K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
17,16,41395,forward,w,deg,9308,9301.0,7.0,-13.389609503912197,47.459257646269265,-41.92676607174849,92.37180488225772,134.2985709540062,-178.26257852667007,179.40930011525222,357.67187864192226,0.5269721211621479,131.24397407067488,179.972752893279,204.6867781076775,0.720583061502747
19,0,128106,backward,a,km,30980,30980.0,0.0,1904714.2691447593,487844.0891534071,1294402.470741324,2902768.771256776,1608366.3005154522,994287.9765422347,4550878.48594289,3556590.5094006555,0.5800648427387619,937160.5580680064,2436033.948543312,nan,nan
19,1,21987,backward,a,km,4740,4740.0,0.0,212633.39732168743,3505.204048489496,207185.59110849808,217797.34018991716,10611.749081419082,205388.98925710501,222736.0609564298,17347.07169932479,-0.04947714738318461,6042.019355804399,9648.432999201294,nan,nan
19,2,49166,backward,a,km,7431,7431.0,0.0,229820.36251694767,5133.288999243101,221738.44750450127,238090.04375526827,16351.596250767005,214008.83605118588,241853.86259708373,27845.026545897854,-0.006473673734534818,10971.553583953864,14725.363478145155,nan,nan
19,3,221317,backward,a,km,4362,4362.0,0.0,924887.2871336718,225172.61211532526,782294.487388052,1486409.3546842122,704114.8672961602,772045.0536240949,1856054.3985073285,1084009.3448832335,1.324554687008618,576745.3285555614,946390.3723786776,nan,nan
19,4,48796,backward,a,km,7234,7234.0,0.0,210881.13015420974,7507.321803368308,205184.6037093952,236776.56900821227,31591.965298817086,195346.26693088055,240327.47249986985,44981.2055689893,2.094936327335299,24656.891528699653,28207.79502035724,nan,nan
19,5,127595,backward,a,km,3652,3652.0,0.0,1554738.6993281678,1008967.8090356188,944951.1413324514,4232930.867019531,3287979.72568708,906911.24304808,4543425.988054201,3636514.7450061208,1.2532680543521444,2826995.7679613144,3137490.8889959846,nan,nan
19,6,28932,backward,a,km,2738,2738.0,0.0,243802.30174417564,4007.7637613983184,234682.20326819192,246885.5315761422,12203.328307950287,228916.96870904564,247282.6171501991,18365.648441153462,-1.380279214590344,8736.642674930968,14501.877234077256,nan,nan
19,7,5959,backward,a,km,5138,5138.0,0.0,217387.6799937184,7944.589125228749,207945.0272448253,233556.37626254014,25611.34901771485,205923.4437711928,243212.01938906198,37288.57561786918,0.6556849173965407,17593.4285934963,27249.07172001814,nan,nan
19,8,81619,backward,a,km,8172,8172.0,0.0,214123.91942017066,4347.824493793733,208268.46206338916,220581.0618432961,12312.599779906945,195292.2075001054,239125.73847237,43833.53097226459,0.6798400685942073,7385.822726962382,23673.60962257578,nan,nan
19,9,172743,backward,a,km,4515,4515.0,0.0,800606.8841467828,51661.50918705588,772026.8375059564,933440.2310717645,161413.39356580807,768052.7014156437,1080093.80862263,312041.1072069864,1.3675016208741078,130568.04018581718,277221.61773668276,nan,nan
19,10,13960,backward,a,km,9062,9062.0,0.0,226685.56678488717,4580.751441901741,219246.95767112658,233762.20848968707,14515.250818560482,217723.0871477164,247133.41288417694,29410.325736460538,0.061292311127357654,7844.1314468379815,21068.649667767866,nan,nan
19,11,154309,backward,a,km,27438,27438.0,0.0,915122.8720954352,158187.685821115,809759.5682279126,1286773.997946738,477014.4297188254,772148.0812819733,1883110.7180282162,1110962.6367462429,1.2997219359911827,385351.77025063033,981688.4903321083,nan,nan
19,12,34080,backward,a,km,3292,3292.0,0.0,225211.20008687733,12342.462952878164,205462.7746115014,241651.8730172721,36189.098405770696,195309.88064042752,247085.45484079805,51775.57420037052,-0.10132232159072387,22088.464040526116,27517.328763629746,nan,nan
19,13,161476,backward,a,km,25184,25184.0,0.0,1160496.9918793382,200941.57854701125,968232.5444172946,1634771.813244211,666539.2688269165,843966.0976284668,1861890.515470514,1017924.4178420473,0.966930171782298,491293.7065561271,718412.4087824302,nan,nan
19,14,168732,backward,a,km,15039,15039.0,0.0,906711.6893595337,56916.527674091005,844843.261712419,1025500.5004083329,180657.23869591393,771953.8646876522,1173532.2976596204,401578.4329719682,0.7245129415117006,125217.22938836156,269790.6339050421,nan,nan
19,15,74960,backward,a,km,5227,5227.0,0.0,201705.5936390791,9710.846355196629,198337.93177797084,236684.56560785839,38346.63382988755,195307.7820306998,247185.0776016098,51877.295570910006,3.4625059036188772,37265.39294256499,47765.90493631642,nan,nan
19,16,41395,backward,a,km,9307,9307.0,0.0,230298.23396143725,6084.537051549813,220571.72618589198,239544.57602893468,18972.8498430427,217107.41545711618,246236.37760360824,29128.962146492064,-0.03645719457158976,13158.770549303881,19850.572123977443,nan,nan
19,17,50657,backward,a,km,4248,4248.0,0.0,203067.5861228924,2550.37938426971,200663.87162203577,206510.64904896068,5846.777426924906,195426.4350531529,239462.77224765756,44036.33719450465,6.762570206390565,4582.662015023611,37519.90044890897,nan,nan
19,18,122456,backward,a,km,16365,16365.0,0.0,1251113.4900923378,197042.13947852704,998667.9343634101,1589766.0419545937,591098.1075911836,954375.5452025605,4536269.840479838,3581894.295277277,1.563194155942243,361863.20748527895,3308367.006010523,nan,nan
19,0,128106,backward,e,-,30980,30980.0,0.0,0.7501649326881219,0.0640785583007692,0.6303600763051912,0.8362997089341994,0.20593963262900816,0.5132441295367379,0.8956261106421681,0.3823819811054302,-0.5996427764626925,0.14477839561266959,0.26189434238112286,nan,nan
19,1,21987,backward,e,-,4740,4740.0,0.0,0.4499220437821224,0.025108482160126604,0.4127919698131136,0.4889159467274194,0.07612397691430578,0.3778650560280571,0.5015846715364717,0.1237196155084146,0.042246591308483766,0.04329552692009138,0.0688117531460794,nan,nan
19,2,49166,backward,e,-,7431,7431.0,0.0,0.3243132889201313,0.03993135190191443,0.2571745450150174,0.38482277897860134,0.12764823396358393,0.22127479764824046,0.4394687349284241,0.21819393728018363,-0.07421617828635686,0.08765197782233011,0.1235333803225809,nan,nan
19,3,221317,backward,e,-,4362,4362.0,0.0,0.4751291503394852,0.09969951219354685,0.36666258297729937,0.6794510297365606,0.3127884467592612,0.3566637372686819,0.7438227877631978,0.3871590504945159,0.5664130863447046,0.2131408618357971,0.27751261986243436,nan,nan
19,4,48796,backward,e,-,7234,7234.0,0.0,0.4627923844878827,0.05572233859773197,0.2692543337099733,0.5032175524628081,0.23396321875283477,0.23753096142010835,0.5726100256578895,0.3350790642377812,-2.222058857697117,0.18465180833708614,0.2163751806269514,nan,nan
19,5,127595,backward,e,-,3652,3652.0,0.0,0.6931845398539357,0.12589501593302035,0.4869484030520202,0.8877841046369027,0.4008357015848825,0.46277543762859824,0.8954556794646302,0.432680241836032,0.028699043446307602,0.22751049827381264,0.23518207310154016,nan,nan
19,6,28932,backward,e,-,2738,2738.0,0.0,0.20508129363735195,0.03666831460889895,0.17253688170788278,0.28566347754123095,0.11312659583334816,0.16819393098549065,0.33167325636093886,0.1634793253754482,1.1624061133620422,0.07603348410981198,0.12204326292951989,nan,nan
19,7,5959,backward,e,-,5138,5138.0,0.0,0.41593902612078554,0.05873043370320336,0.29505061765655016,0.48347564394411435,0.1884250262875642,0.20847800497888097,0.49765004862222445,0.2891720436433435,-0.7449138620453495,0.13066752995903358,0.21724014263670283,nan,nan
19,8,81619,backward,e,-,8172,8172.0,0.0,0.4397731145809921,0.03135055140925881,0.3933939667129226,0.4814595019575766,0.08806553524465399,0.24864812177682707,0.5729713754320799,0.32432325365525283,-0.8008427790950706,0.05254089044577833,0.18173801046239044,nan,nan
19,9,172743,backward,e,-,4515,4515.0,0.0,0.38307733658528825,0.03916692504046815,0.35659137326832907,0.4794815650083376,0.12289019174000854,0.35264176551903914,0.5553494640083365,0.20270769848929737,1.096367592884471,0.09475484342148874,0.17062274242148767,nan,nan
19,10,13960,backward,e,-,9062,9062.0,0.0,0.34728845160213795,0.03474918896500009,0.29241782582568054,0.4022756512571033,0.10985782543142275,0.169824732674945,0.4134082930618207,0.2435835603868757,-0.13868792928632467,0.05981378749575723,0.18214175293048954,nan,nan
19,11,154309,backward,e,-,27438,27438.0,0.0,0.4690377111472268,0.07708399200738336,0.39156467013040036,0.627923533170092,0.2363588630396916,0.35678920511849294,0.7475373127371864,0.39074810761869344,0.6511745451079137,0.1683736626414291,0.2879874422085235,nan,nan
19,12,34080,backward,e,-,3292,3292.0,0.0,0.3588414264844042,0.09401072154919099,0.22588375203538133,0.5011777987470639,0.27529404671168256,0.17062127080742276,0.5728380058839121,0.40221673507648936,0.01695028922090071,0.17435805197477647,0.22962053320273504,nan,nan
19,13,161476,backward,e,-,25184,25184.0,0.0,0.5866881300794755,0.0630802249796345,0.5002040465503477,0.7084551830609475,0.2082511365105998,0.41848026971848384,0.7442977461210382,0.3258174764025543,0.32129230457841,0.12927315353915483,0.1640896773811783,nan,nan
19,14,168732,backward,e,-,15039,15039.0,0.0,0.4635657134466557,0.034889288777117396,0.4200044552872917,0.529325680178215,0.10932122489092333,0.3565500023883035,0.5919951165122047,0.23544511412390123,0.14791958252230158,0.07841585253188435,0.13068766425160555,nan,nan
19,15,74960,backward,e,-,5227,5227.0,0.0,0.527690889706546,0.07384637101213287,0.2700864513780028,0.5514655973149964,0.28137914593699365,0.16915703389195855,0.5728758045889726,0.403718770697014,-3.551223723463882,0.27381808615676834,0.3747475036428126,nan,nan
19,16,41395,backward,e,-,9307,9307.0,0.0,0.3204961537907925,0.047429513804987146,0.24487799873321256,0.39308223778879925,0.1482042390555867,0.180593582616516,0.4170346165478668,0.23644103393135077,-0.04095096294163519,0.10533307680654372,0.16961749292324027,nan,nan
19,17,50657,backward,e,-,4248,4248.0,0.0,0.5181032150341673,0.01845927639669433,0.4937019726396483,0.5350801306362066,0.04137815799655831,0.24631079413695406,0.5719985499113021,0.325687755774348,-7.160190338254445,0.03241801765815899,0.279687995300082,nan,nan
19,18,122456,backward,e,-,16365,16365.0,0.0,0.6171377548727484,0.05845077273866836,0.516073963902854,0.6999870782548042,0.18391311435195024,0.4922151283516908,0.8952915352991448,0.40307640694745406,-0.11895947667405576,0.09990781463394845,0.28559276668989253,nan,nan
19,0,128106,backward,w,deg,30980,30980.0,0.0,-1.3083889813102445,4.959621315097988,-5.814278406316572,10.901027564657019,16.715305970973592,-9.644004725601832,15.687981181488226,25.331985907090058,1.0997434032194482,13.806424246302772,18.59337786313398,20.231676539461642,0.9962619289060503
19,1,21987,backward,w,deg,4740,4740.0,0.0,-0.8453914373544364,5.322285328763793,-4.829906177645638,16.567350206795115,21.39725638444075,-14.308953329897008,27.474661996657062,41.78361532655407,2.699805196361275,18.669743282448824,29.57705507231077,188.56964374649158,0.9957191999424561
19,2,49166,backward,w,deg,7431,7431.0,0.0,0.43022761584222735,5.190729980861244,-6.383055533374062,4.854254393352207,11.237309926726269,-35.590841514079415,13.11042536108053,48.701266875159945,-3.864572696819563,7.556534053796696,35.66599998544325,207.13664310918207,0.9959720348762953
19,3,221317,backward,w,deg,4362,4362.0,0.0,-1.6476606736104031,8.358635385449178,-10.173033155158542,12.7766931563077,22.949726311466243,-11.102318847937227,13.435570599873643,24.53788944781087,0.33622438962184636,17.734247029951618,18.393124473517588,22.93683445261244,0.9893892378570718
19,4,48796,backward,w,deg,7234,7234.0,0.0,-1.2965699294692286,5.127248012666109,-5.274892465216359,12.24055910693499,17.51545157215135,-24.573789095876748,21.329428532791496,45.903217628668244,1.5545064426101192,15.362397130589642,24.415908693992378,198.367646828145,0.9960110210605684
