K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
45,33,116002,backward,w,deg,11138,11138.0,0.0,1.1967175038052744,4.5617300954274835,-13.130722052077209,4.429017890053589,17.559739942130797,-18.40379226783591,6.909894274476187,25.313686542312098,-1.8537632354416307,14.61849425967674,19.891564475435416,29.21482861905536,0.9968410771486538
45,34,29608,backward,w,deg,452,452.0,0.0,4.589448777858848,13.60204740110086,-27.98347932561957,13.421450897394942,41.40493022301451,-33.14119329846642,14.466920872227632,47.60811417069405,-0.9324297479589833,37.219038738325885,42.37675271117274,205.47271182475,0.9721646294564567
45,35,52314,backward,w,deg,3886,3886.0,0.0,-1.0412583306448226,4.8584926689687356,-6.365878791837638,9.629976047929937,15.995854839767574,-15.118160453793593,13.102226779251822,28.220387233045415,0.6750233531429997,12.013224204381004,15.410519226022274,191.75276488251322,0.996410609141606
45,36,31348,backward,w,deg,168,168.0,0.0,-0.4873930045042414,4.8881528640957095,-4.87235436954396,6.441708572861425,11.314062942405386,-4.944500628055522,22.385603802198204,27.330104430253726,2.4049188056817967,7.720338234734991,23.66423346407177,195.53108472025824,0.9963843263474609
45,37,165874,backward,w,deg,9677,9677.0,0.0,0.3039876043644085,2.2111448491725914,-4.144125724985594,2.5078947051286264,6.65202043011422,-14.422695942300805,8.12257959796733,22.545275540268136,-0.8666226532886361,5.633831092092251,15.64766236642933,28.246500071207297,0.9992559803042925
45,38,33505,backward,w,deg,629,629.0,0.0,0.6443811640172612,2.832621637170813,-5.809238081499836,2.2086673351339696,8.017905416633806,-10.740532784839559,9.624634626566603,20.365167411406162,-0.4658125093951527,7.837079154740741,12.42824871034236,210.07031885478818,0.9987794787436837
45,39,80819,backward,w,deg,7644,7644.0,0.0,-0.09752698297322127,4.025612372250492,-5.173705267798309,6.219359605475073,11.393064873273381,-31.143909368069274,11.93206864364069,43.075978011709964,-0.9807547400513158,7.517547431945808,33.10896657068372,204.15034344406212,0.9975431460521038
45,40,37316,backward,w,deg,871,871.0,0.0,-4.337772568066356,8.400137059832371,-5.9268533751797605,17.7661064504408,23.692959825620562,-24.871952869926417,23.068026953057313,47.93997982298373,1.2316305160154044,22.48564478353144,27.787565286147952,197.14794434139924,0.989313166408684
45,41,8287,backward,w,deg,2550,2550.0,0.0,-0.38383383490837275,3.510954296717982,-2.2292854008444394,1.4055974033317455,3.634882804176185,-2.7412390954345938,33.87779088370851,36.61902997914311,6.917522425054755,2.0764178301884386,34.54861131056521,182.86669816667643,0.9981571345788861
45,42,33249,backward,w,deg,308,308.0,0.0,7.165483380952182,15.38001922748879,-31.377998510369533,13.86016353413115,45.23816204450068,-34.380484615407596,13.872068349637232,48.25255296504483,-0.8777978689230214,41.37912992402632,44.38161602906439,206.35654998698695,0.9644773595685063
45,43,30636,backward,w,deg,813,813.0,0.0,-0.2179878137912965,7.36627025604116,-4.750060383162219,19.58715607794923,24.33721646111145,-26.867683989785803,21.871933709518856,48.73961769930466,0.12666998601158547,21.22821879322956,26.610764973965956,198.32008964178473,0.9918386422687592
45,44,39017,backward,w,deg,636,636.0,0.0,-0.7718008356677473,2.6990264547541747,-3.088771943861744,5.4378564748692,8.526628418730944,-7.365796657323102,6.382767407689698,13.7485640650128,0.9023259741601317,6.183811939334603,7.110370500395447,213.97187451288255,0.9988911014671149
45,0,144351,forward,eps,km^2/s^2,45608,45605.0,3.0,-0.12593858405449265,0.03961951838749456,-0.1939543085233107,-0.0721405546268824,0.12181375389642829,-0.8238947527169365,-0.05885393284037144,0.765040819876565,-0.7487816793263709,0.08205797524795629,0.711998419441582,nan,nan
45,1,23915,forward,eps,km^2/s^2,4561,4560.0,1.0,-0.9924139501194471,0.00993501186341648,-1.0053108343463768,-0.9729588465980299,0.03235198774834691,-1.0085644016778017,-0.9677912488896288,0.04077315278817295,0.34120954925308805,0.027810732259214477,0.03297832996761563,nan,nan
45,2,23568,forward,eps,km^2/s^2,825,825.0,0.0,-0.24193589212657896,0.014662529720921675,-0.25585673977354073,-0.20915923003689219,0.046697509736648546,-0.25918437217042745,-0.17500889418263887,0.08417547798778857,1.608191682003198,0.030280850387610983,0.06443118624186428,nan,nan
45,3,167952,forward,eps,km^2/s^2,2141,2139.0,2.0,-0.8371626270170524,0.03951023354591098,-0.9478279568988274,-0.8088356536044261,0.13899230329440126,-1.0181865681958364,-0.8070918060031312,0.21109476219270518,-1.512293493683355,0.10528086970237262,0.17563948099938176,nan,nan
45,4,48782,forward,eps,km^2/s^2,6026,6026.0,0.0,-0.16051977909969134,0.03278084178686292,-0.1971839952295175,-0.1284723969664209,0.06871159826309658,-0.832586808386703,-0.11815122666057387,0.7144355817261291,-10.807564448461239,0.03929569601703564,0.6734760749105467,nan,nan
45,5,51611,forward,eps,km^2/s^2,1255,1249.0,6.0,-0.8332960252701047,0.05975803107356893,-0.9581497902047205,-0.8118812521847811,0.14626853801993933,-1.0205829238249695,-0.10646503045023847,0.914117893374731,4.885985526720443,0.1247929625743819,0.7285644707577438,nan,nan
45,6,34556,forward,eps,km^2/s^2,417,417.0,0.0,-0.8594049159799286,0.042461385507895466,-0.9630919650124712,-0.8148666030747631,0.14822536193770808,-0.97713803586008,-0.8067424945822104,0.1703955412778696,-0.6981205014024953,0.11858498120923278,0.13263105205684156,nan,nan
45,7,28151,forward,eps,km^2/s^2,1230,1230.0,0.0,-0.9139096977545484,0.04312155621705155,-0.9786648498540821,-0.8455910332995351,0.13307381655454698,-1.0206562915180895,-0.8085486977147093,0.21210759380338018,0.07752220802478507,0.07334242973754718,0.11498956467998589,nan,nan
45,8,40083,forward,eps,km^2/s^2,898,898.0,0.0,-0.17783756053364586,0.04594838643687776,-0.21345526675032755,-0.11651236865810352,0.09694289809222403,-0.8135013783358097,-0.051543237175719625,0.7619581411600901,-5.738697877445115,0.06111290326752823,0.636023007855726,nan,nan
45,9,175498,forward,eps,km^2/s^2,2764,2763.0,1.0,-0.8262094562779607,0.029441630079458228,-0.8602660559391861,-0.8078142222131262,0.05245183372605999,-1.0193955780484538,-0.23456264984899688,0.7848329281994569,0.1233265315774776,0.050815470725542745,0.5748952220670536,nan,nan
45,10,9905,forward,eps,km^2/s^2,4957,4957.0,0.0,-0.9324236008673915,0.023448290333199555,-0.9662967821618328,-0.8964954050484807,0.0698013771133521,-0.9742178770619768,-0.8112641613846572,0.16295371567731964,0.3885420171498233,0.041201610502725285,0.11416895320748,nan,nan
45,11,210090,forward,eps,km^2/s^2,3039,3034.0,5.0,-0.842538852894667,0.04501667858979625,-0.9725185454105508,-0.8313316581231168,0.141186887287434,-1.0132395932764513,-0.18427403313659396,0.8289655601398573,0.4077368803113643,0.129026869286218,0.6592806132966837,nan,nan
45,12,22717,forward,eps,km^2/s^2,781,780.0,1.0,-0.8272748711459506,0.0260343565826982,-0.8818541781683974,-0.8123378236664827,0.06951635450191473,-1.0150456054286332,-0.8073260955590305,0.20771950986960275,-3.1884672548669366,0.05834566341599242,0.19153709067622826,nan,nan
45,13,156237,forward,eps,km^2/s^2,2361,2361.0,0.0,-0.23652356627337168,0.02512107241920158,-0.2584242751031224,-0.18197924523329512,0.07644502986982726,-0.25930099629598635,-0.16545823608675614,0.09384276020923021,0.7100553677516506,0.05285815609328848,0.06937916523982746,nan,nan
45,14,165903,forward,eps,km^2/s^2,8837,8836.0,1.0,-0.9057309535518749,0.021705957953185456,-0.9408683580614862,-0.8824999538259943,0.05836840423549183,-1.0203921731849346,-0.8105872036636582,0.20980496952127636,-0.045603981891974135,0.0477135599693769,0.12569315372521161,nan,nan
45,15,43359,forward,eps,km^2/s^2,2140,2140.0,0.0,-0.8886510606361353,0.0232963944645472,-0.9372774603758356,-0.860205706406546,0.07707175396928956,-0.9737461236000942,-0.8240200317347267,0.14972609186536745,-0.8030630074111835,0.0474851609819744,0.08391211288232248,nan,nan
45,16,50026,forward,eps,km^2/s^2,1248,1244.0,4.0,-0.1607503207600181,0.049759226031120984,-0.21258561448642418,-0.08175582708757781,0.13082978739884638,-0.9752300854924874,-0.043981079635574294,0.9312490058569131,-5.143705389745815,0.08232154806119428,0.8117578155001396,nan,nan
45,17,61863,forward,eps,km^2/s^2,434,434.0,0.0,-0.916157900598549,0.058617000999873776,-0.9758721410562634,-0.8117080173967709,0.1641641236594925,-1.0201739466041788,-0.1338025914974117,0.8863713551067671,5.533936348333227,0.1154811539221395,0.7933865798214987,nan,nan
45,18,120454,forward,eps,km^2/s^2,12566,12565.0,1.0,-0.9445822716512111,0.024302230210173525,-0.9704331426879392,-0.9013113234074548,0.06912181928048444,-0.9770447708625187,-0.807337823383714,0.16970694747880477,1.0816015610194227,0.037271027002281444,0.12781186189853366,nan,nan
45,19,32794,forward,eps,km^2/s^2,286,286.0,0.0,-0.9474108853109741,0.0395107237658967,-0.9799898808331218,-0.8328665481208833,0.14712333271223843,-0.9808685395888803,-0.8106322875081445,0.17023625208073578,1.3499902535268167,0.11421672115932033,0.13645098177205917,nan,nan
45,20,110203,forward,eps,km^2/s^2,1784,1784.0,0.0,-0.9105853950046163,0.03783966891257081,-0.9759986192456368,-0.8562243031459938,0.11977431609964295,-0.9819574797448467,-0.8199640941600719,0.16199338558477483,-0.10248096079772101,0.06291046378004846,0.09888977524553066,nan,nan
45,21,59987,forward,eps,km^2/s^2,335,334.0,1.0,-0.833088690715033,0.03601566819869741,-0.92407977681,-0.8161131446068336,0.10796663220316638,-1.0194952570673936,-0.8066804979910285,0.21281475907636516,-1.7528024492502017,0.09698148403280023,0.19239696429019393,nan,nan
45,22,65627,forward,eps,km^2/s^2,751,751.0,0.0,-0.25035876602073004,0.01714413889624397,-0.2566729478475427,-0.20388911908953156,0.05278382875801113,-0.2579895405119418,-0.1829473033523702,0.07504223715957159,1.4030356860515123,0.041896680130224406,0.06283849586738577,nan,nan
45,23,153188,forward,eps,km^2/s^2,3577,3570.0,7.0,-0.16815859687459173,0.03688367796055258,-0.20596062389438494,-0.10689642570618683,0.0990641981881981,-0.2576181628370806,-0.05348394015975977,0.20413422267732084,0.06326617711235384,0.05353163431072178,0.10528834626807948,nan,nan
45,24,69136,forward,eps,km^2/s^2,1596,1595.0,1.0,-0.14454987922032203,0.045363677406267115,-0.2039761093013847,-0.12198936294855964,0.08198674635282507,-0.834138798996539,-0.08486866037502272,0.7492701386215163,-10.138836630533199,0.0610060769800467,0.691168766675201,nan,nan
45,25,167830,forward,eps,km^2/s^2,1814,1811.0,3.0,-0.8878858260089338,0.14575357579102907,-0.9498363751259056,-0.8070290166280268,0.14280735849787873,-1.0084233505739606,-0.046719852405381124,0.9617034981685795,4.367336765800423,0.10252955411634279,0.8209689523652086,nan,nan
45,26,148588,forward,eps,km^2/s^2,7200,7195.0,5.0,-0.16724841886106911,0.03605885749546007,-0.21011024426750155,-0.11182833653240098,0.09828190773510057,-0.25806587489234245,-0.04380055913553149,0.21426531575681096,0.19419066763361634,0.052776631186067624,0.11995154529561769,nan,nan
45,27,167957,forward,eps,km^2/s^2,2,2.0,0.0,-0.9024841880166579,0.06868615515510096,-0.9643017276562487,-0.840666648377067,0.12363507927918171,-0.9711703431717588,-0.8337980328615568,0.13737231031020192,nan,0.13050369479469182,0.13737231031020192,nan,nan
45,28,12157,forward,eps,km^2/s^2,744,737.0,7.0,-0.8207910042061354,0.043820332634235654,-0.8772036800094465,-0.812430845199834,0.06477283480961249,-0.9840399596112792,-0.05015293496594231,0.9338870246453369,9.974811364081424,0.060250458871954064,0.7694779576536234,nan,nan
45,29,24196,forward,eps,km^2/s^2,3709,3709.0,0.0,-0.9580747014485893,0.029552857420692136,-0.98983838497202,-0.8996486908569771,0.09018969411504296,-0.9932323842007013,-0.8924148262559856,0.1008175579447157,0.42113213238283864,0.051530807413207855,0.058764672014199326,nan,nan
45,30,45291,forward,eps,km^2/s^2,13141,13140.0,1.0,-0.21837817629992,0.02899314747705064,-0.2465522021334614,-0.15730982183796624,0.08924238029549517,-0.25941407703174046,-0.1402799421134553,0.11913413491828517,0.5798210070120146,0.06092195770358203,0.07795183742809297,nan,nan
45,31,88569,forward,eps,km^2/s^2,2769,2766.0,3.0,-0.8689758219342916,0.02284414294086912,-0.9187929967560184,-0.8485000459575447,0.07029295079847375,-0.9555768879107476,-0.8120495647689636,0.14352732314178396,-0.8829245760871377,0.049014563454946924,0.08391797444716675,nan,nan
45,32,176015,forward,eps,km^2/s^2,15556,15554.0,2.0,-0.8675014286989182,0.02217224584476425,-0.9064402306325252,-0.8401969356891187,0.06624329494340653,-1.0169163672704298,-0.13207863108977524,0.8848377361806545,1.4952533017128529,0.0372604402636439,0.7377943151476912,nan,nan
45,33,116002,forward,eps,km^2/s^2,11138,11132.0,6.0,-0.8729819818123002,0.02669910044566078,-0.928449621542684,-0.8413861154733212,0.08706350606936275,-1.0195465359042162,-0.8068933437207682,0.21265319218344803,-0.6725755770901571,0.05911456037258213,0.14994162665586863,nan,nan
45,34,29608,forward,eps,km^2/s^2,452,451.0,1.0,-0.172158841407681,0.06456647166339373,-0.2155442089425776,-0.0688100816647228,0.1467341272778548,-0.8856622325304457,-0.04389160369217371,0.841770628838272,-5.245967484452197,0.10914170907273446,0.7105106334147168,nan,nan
45,35,52314,forward,eps,km^2/s^2,3886,3886.0,0.0,-0.9538259147369008,0.029183157249604904,-0.9851469267368593,-0.9039409912847232,0.08120593545213617,-0.988444367298666,-0.8102890502685777,0.17815531703008836,0.9078877937930647,0.044105385377933265,0.13775732639407878,nan,nan
45,36,31348,forward,eps,km^2/s^2,168,167.0,1.0,-0.8226621769200749,0.04878749352371686,-0.8343597681118998,-0.8118911883738894,0.02246857973801042,-0.9322294570881836,-0.20960742047084435,0.7226220366173393,11.751808777032178,0.019373545217031135,0.6056716020216978,nan,nan
45,37,165874,forward,eps,km^2/s^2,9677,9677.0,0.0,-0.9376197753570327,0.017349265550090875,-0.9572387859073012,-0.90920668674962,0.04803209915768114,-1.020820045950525,-0.8147709750314187,0.2060490709191063,0.9326595063501364,0.026856631785472342,0.11961097978502,nan,nan
45,38,33505,forward,eps,km^2/s^2,629,629.0,0.0,-0.06176224351243187,0.10087565426579848,-0.19827304384430444,-0.04546108462143552,0.15281195922286891,-0.8884989247298686,-0.04453695843987415,0.8439619662899944,-6.346103870146275,0.14065190245927672,0.8308777833448409,nan,nan
45,39,80819,forward,eps,km^2/s^2,7644,7643.0,1.0,-0.21783870991169174,0.012286768928711028,-0.23333179774770474,-0.19542612266364334,0.037905675084061397,-0.2581545765448341,-0.17683244442931279,0.0813221321155213,0.1886254469361315,0.02574287777648976,0.042681628216473255,nan,nan
45,40,37316,forward,eps,km^2/s^2,871,869.0,2.0,-0.9225212759775189,0.049172374753116345,-0.9767698947429908,-0.8288088681743271,0.14796102656866372,-1.020440955040417,-0.8064880705613207,0.21395288447909633,0.44857699788775585,0.10293245058216899,0.12525324819517536,nan,nan
45,41,8287,forward,eps,km^2/s^2,2550,2550.0,0.0,-0.8800328619482523,0.01550206223400932,-0.895484512375801,-0.8635854652381771,0.031899047137623815,-0.9819994090634598,-0.8588310482644335,0.12316836079902638,-3.0428589639003714,0.01822127649934821,0.10447184838068735,nan,nan
45,42,33249,forward,eps,km^2/s^2,308,308.0,0.0,-0.8724900672622791,0.026948804007256605,-0.9348434912731686,-0.8467030532071789,0.0881404380659897,-0.9607537122324092,-0.8201840618752965,0.14056965035711277,-0.8738265297305206,0.06229861352558152,0.0882088344848222,nan,nan
45,43,30636,forward,eps,km^2/s^2,813,813.0,0.0,-0.8951394296123848,0.04081710536544526,-0.9581881802382008,-0.8121879501554892,0.14600023008271168,-1.0160398633790297,-0.8063625597697947,0.2096773036092351,0.11360917635163136,0.09510599088385897,0.11122250256550459,nan,nan
45,44,39017,forward,eps,km^2/s^2,636,636.0,0.0,-0.1258390508907235,0.052761354770213924,-0.21543419959938342,-0.08060198403857088,0.13483221556081254,-0.8393415862779499,-0.04477593560856841,0.7945656506693815,-7.442133213293973,0.08763515034814956,0.711542537026716,nan,nan
45,0,144351,forward,e,-,45608,45605.0,3.0,0.6988896243862843,0.09502861921724483,0.531034012030927,0.8280014146451101,0.2969674026141831,0.19467602866574538,0.8597500074356198,0.6650739787698744,-0.21952078627643495,0.20178680797721382,0.5381447913423956,nan,nan
45,1,23915,forward,e,-,4561,4560.0,1.0,0.5334762233217301,0.014343356995509465,0.5049500994269244,0.5517027582300084,0.04675265880308399,0.4976087052151129,0.5562090261526239,0.058600320937511,-0.37471197635269715,0.04043536431779416,0.04777675852960561,nan,nan
45,2,23568,forward,e,-,825,825.0,0.0,0.4034333957280692,0.03998866105487398,0.36350763764886157,0.492601246632863,0.1290936089840014,0.3535949382275066,0.5792593628985503,0.2256644246710437,1.5000376254411487,0.08291008797392733,0.16956820423961466,nan,nan
45,3,167952,forward,e,-,2141,2139.0,2.0,0.25655818386280593,0.08168802056222092,0.17680840537084855,0.4669544285409569,0.2901460231701084,0.17108557576733655,0.56932910221214,0.39824352644480343,1.06084222905511,0.1998260431646131,0.30220071683579613,nan,nan
45,4,48782,forward,e,-,6026,6026.0,0.0,0.6142514555102047,0.05713591151775911,0.522121887736241,0.6926026111775687,0.1704807234413277,0.19199999451565247,0.7175698908386217,0.5255698963229691,-0.5816074735557376,0.09729630701539846,0.4257168979534027,nan,nan
45,5,51611,forward,e,-,1255,1249.0,6.0,0.24781668266964638,0.0886185630295996,0.1905357104228532,0.48536219811704234,0.2948264876941892,0.17001816509090778,0.745750992301869,0.5757328272109612,1.7270959260853902,0.2334239696603464,0.4938127638451731,nan,nan
45,6,34556,forward,e,-,417,417.0,0.0,0.3080842079053202,0.08376171163339957,0.19448828685026623,0.49042621058101576,0.29593792373074956,0.16987312589813894,0.5113890038622692,0.3415158779641302,0.3388976402397098,0.2166792555340413,0.23764204881529472,nan,nan
45,7,28151,forward,e,-,1230,1230.0,0.0,0.41083193898008163,0.076547410756615,0.2777009280128368,0.5136450290061344,0.2359441009932976,0.17689843824555226,0.572716237374,0.3958177991284477,-0.3696260292672685,0.12052912720064757,0.22001093375240013,nan,nan
45,8,40083,forward,e,-,898,898.0,0.0,0.5713616879969394,0.08832728465118861,0.48068695981097537,0.7215394746698258,0.24085251485885045,0.17020378480203383,0.8772211912241045,0.7070174064220707,0.12490236411075746,0.14969234831594092,0.4020544782347939,nan,nan
45,9,175498,forward,e,-,2764,2763.0,1.0,0.22985124070611046,0.05849866115547985,0.17351642950916654,0.30985320475533545,0.1363367752461689,0.17158521713978328,0.5709867870567714,0.39940156991698816,2.253268253527236,0.1301129144863056,0.39124649678774154,nan,nan
45,10,9905,forward,e,-,4957,4957.0,0.0,0.4413292994945532,0.03971707020462544,0.37913022897433335,0.49498371963135696,0.1158534906570236,0.183587739531971,0.507021331978988,0.323433592447017,-0.7393298952025446,0.06568013436116073,0.2461216423838976,nan,nan
45,11,210090,forward,e,-,3039,3034.0,5.0,0.27003212373290847,0.07773363735022404,0.24222410057540875,0.5046093546002076,0.26238525402479884,0.17007196115669213,0.5625278524918813,0.3924558913351892,1.90679735942397,0.23210297536302513,0.29002147325469885,nan,nan
45,12,22717,forward,e,-,781,780.0,1.0,0.23188702521554305,0.05527281771181845,0.18817364310878404,0.35314531754978606,0.16497167444100203,0.17160304738794754,0.5650182522356815,0.39341520484773396,2.4806628798959376,0.13132375411821276,0.34319668880410814,nan,nan
45,13,156237,forward,e,-,2361,2361.0,0.0,0.4179392902294031,0.06727647531382018,0.35604400604939235,0.5604449170538472,0.2044009110044549,0.3534727015855489,0.6017595388155494,0.24828683723000056,0.6492003623082166,0.13820391692045858,0.17951853868216078,nan,nan
45,14,165903,forward,e,-,8837,8836.0,1.0,0.3966773858316319,0.03889007296979177,0.35395697607230575,0.45580887012755733,0.10185189405525158,0.18348856211826728,0.5723949176684211,0.38890635555015385,-0.56685625111702,0.08147484424501619,0.19557835021416436,nan,nan
45,15,43359,forward,e,-,2140,2140.0,0.0,0.36495126020689495,0.04250373110049628,0.30827766842808113,0.4495744828672434,0.14129681443916225,0.22394481879656414,0.506451343596895,0.2825065248003309,0.5873141536044405,0.0829651131559853,0.14326703336580526,nan,nan
45,16,50026,forward,e,-,1248,1244.0,4.0,0.6143405940637152,0.09862184179936366,0.48290252190156224,0.80521153248713,0.3223090105855677,0.1988113310901953,0.8952125964134294,0.6964012653232341,0.4145432193634458,0.19856334395469769,0.4089440701487883,nan,nan
45,17,61863,forward,e,-,434,434.0,0.0,0.4149106169943004,0.08601389614393173,0.19891692185396997,0.5100110348646717,0.3110941130107017,0.16949320295763892,0.679737315913825,0.5102441129561861,-0.8090588864675542,0.24560823150341027,0.2635886004294982,nan,nan
45,18,120454,forward,e,-,12566,12565.0,1.0,0.46152531553136084,0.04123365270877197,0.38857451800086995,0.5014432578090413,0.11286873980817136,0.17246289018799887,0.5112590529177172,0.33879616272971835,-1.5684140805201112,0.06003381420866309,0.2738538911800603,nan,nan
45,19,32794,forward,e,-,286,286.0,0.0,0.46583296069460606,0.07085555973191418,0.24644991505811525,0.5155946530260395,0.2691447379679242,0.1816681563092763,0.5168726041016974,0.33520444779242115,-1.6793535675923115,0.2188649877063007,0.28364674645513965,nan,nan
45,20,110203,forward,e,-,1784,1784.0,0.0,0.40491652166043074,0.06671053776575588,0.3000619771023982,0.5096246398968377,0.20956266279443952,0.20922154755111183,0.5184689620320352,0.30924741448092335,-0.06844476620026582,0.11892460376095507,0.20976503331224144,nan,nan
45,21,59987,forward,e,-,335,334.0,1.0,0.2470292556816246,0.07358235902928087,0.2009966363928943,0.42790226144079135,0.22690562504789705,0.16971236327555636,0.5711935451900068,0.40148118191445037,1.2885148104296027,0.1962450795876214,0.33953636333683684,nan,nan
45,22,65627,forward,e,-,751,751.0,0.0,0.37955502039529676,0.047027136735878244,0.361264941423582,0.5062485508846155,0.1449836094610335,0.35737832241848155,0.559433957908004,0.20205563548952243,1.3304466440922171,0.11279128947121975,0.16597669649460828,nan,nan
45,23,153188,forward,e,-,3577,3570.0,7.0,0.5955701593964329,0.09158155484268939,0.5001977477004983,0.7447191535272565,0.2445214058267582,0.3583023129665651,0.8726010775688735,0.5142987646023084,0.010356778480696648,0.13107742675738895,0.2604604577841343,nan,nan
45,24,69136,forward,e,-,1596,1595.0,1.0,0.6535165474054944,0.06842142619040495,0.5043291795465868,0.7082912784993737,0.20396209895278683,0.1759040453018719,0.7977850458000278,0.621881000498156,-1.7467220727297907,0.1530441186061115,0.48146925285082653,nan,nan
45,25,167830,forward,e,-,1814,1811.0,3.0,0.37096161853147464,0.10390748705286723,0.1777523746778785,0.5002678250048284,0.32251545032694984,0.1698141830836259,0.8887012718543874,0.7188870887707615,0.5794288604747045,0.17593384681396962,0.5643672936635287,nan,nan
45,26,148588,forward,e,-,7200,7195.0,5.0,0.5977640207037352,0.0893406744220681,0.4894011950908165,0.7328600729970048,0.24345887790618836,0.3570046691330681,0.8956399397956282,0.5386352706625601,0.15816659092720595,0.1284683743677026,0.2892087486538234,nan,nan
45,27,167957,forward,e,-,2,2.0,0.0,0.3759789030646464,0.12650002244080666,0.26212888286792035,0.48982892326137234,0.22770004039345199,0.24947888062383972,0.502478925505453,0.2530000448816133,nan,0.24035004263753265,0.2530000448816133,nan,nan
45,28,12157,forward,e,-,744,737.0,7.0,0.21470107656801132,0.059168509105479945,0.18834571112100618,0.3493322375416165,0.16098652642061034,0.17222573043226008,0.8805307353897781,0.708305004957518,4.186196074932093,0.13855953001496393,0.6697580278631255,nan,nan
45,29,24196,forward,e,-,3709,3709.0,0.0,0.4824504071124711,0.04730064054265825,0.3850084922905202,0.5298688821502028,0.14486038985968258,0.3717351302901192,0.5347098092684178,0.16297467897829865,-0.5021334417257209,0.08661551523599594,0.09988887723639694,nan,nan
45,30,45291,forward,e,-,13141,13140.0,1.0,0.467534412531146,0.07520223869504172,0.39062481709996755,0.6220881993792694,0.23146338227930185,0.35321325181105695,0.6645258333710417,0.3113125815599847,0.5250529436203206,0.1547363556134627,0.1971739896052349,nan,nan
45,31,88569,forward,e,-,2769,2766.0,3.0,0.32674612928475927,0.04442944453614724,0.28276759295547776,0.4188620431562147,0.13609445020073696,0.1885850058045523,0.47898960426842624,0.2904045984638739,0.6312349419674615,0.09164127852083623,0.14681690637331113,nan,nan
45,32,176015,forward,e,-,15556,15554.0,2.0,0.324418059018108,0.042396865681543446,0.2640813862880494,0.3980973317754729,0.13401594548742352,0.17006665311222163,0.6839207812347965,0.5138541281225748,0.6193223246845581,0.07535857326726085,0.35477363899072195,nan,nan
45,33,116002,forward,e,-,11138,11132.0,6.0,0.3352593247546545,0.05177755954574343,0.26666311349005895,0.435360883446419,0.16869776995636004,0.17073231361406763,0.5711940403640638,0.40046172674999625,0.38750749132248713,0.1103648653257287,0.24278481958449355,nan,nan
45,34,29608,forward,e,-,452,451.0,1.0,0.5855120239009662,0.11279874208092394,0.475217949816558,0.8360116431745315,0.36079369335797346,0.2587020329784887,0.8954250633070769,0.6367230303285882,0.5291555208591394,0.26286243014213234,0.3193497306139127,nan,nan
45,35,52314,forward,e,-,3886,3886.0,0.0,0.4758982579162615,0.0483618168492321,0.39286647272470887,0.5230866841127569,0.13022021138804807,0.18060150104343092,0.5278521996736902,0.3472506986302593,-1.2906243120257794,0.07389870937404873,0.2861636810553267,nan,nan
45,36,31348,forward,e,-,168,167.0,1.0,0.2207024561673497,0.03422746966744681,0.18825738574667158,0.2516323377877963,0.06337495204112473,0.18083186966763734,0.4909186749852805,0.3100868053176432,4.610861891372687,0.05289477341218114,0.29218111060966534,nan,nan
45,37,165874,forward,e,-,9677,9677.0,0.0,0.45047432447664765,0.029325347089423286,0.4027046909395364,0.4814712659593021,0.0787665750197657,0.1969318777373442,0.572955757279698,0.37602387954235383,-1.6568228516085302,0.045434248439512166,0.24826417094660916,nan,nan
45,38,33505,forward,e,-,629,629.0,0.0,0.8528791453771809,0.1180869340936197,0.51951875955222,0.8916808371728775,0.37216207762065745,0.1705568463462666,0.8938855077288688,0.7233286613826022,-2.3882428101724145,0.3432254800255823,0.6921873932315357,nan,nan
45,39,80819,forward,e,-,7644,7643.0,1.0,0.4689919416013986,0.03241027294021808,0.42736936658773517,0.5272140258624538,0.09984465927471864,0.35681153740641086,0.5738339932516346,0.21702245584522378,0.09228890787207746,0.06680879294048603,0.10881280763302131,nan,nan
45,40,37316,forward,e,-,871,869.0,2.0,0.42532003660404527,0.09204142360225338,0.23433729549866197,0.5108525297546924,0.2765152342560304,0.1690549787012258,0.5724196200563394,0.40336464135511363,-0.7656321190740729,0.20626260428396923,0.2715449210814064,nan,nan
45,41,8287,forward,e,-,2550,2550.0,0.0,0.34823135859869914,0.028100539846192943,0.3150950014155207,0.3771711918857759,0.0620761904702552,0.3050131719848517,0.5185090086168794,0.2134958366320277,2.5329390439752535,0.03553846335330805,0.17517814952162047,nan,nan
45,42,33249,forward,e,-,308,308.0,0.0,0.33393383892054007,0.051331104970284064,0.27909891643764184,0.44618248732211585,0.167083570884474,0.21320057943695322,0.48692515219686106,0.2737245727599078,0.6252452196544179,0.1137502353421386,0.15287736811426855,nan,nan
45,43,30636,forward,e,-,813,813.0,0.0,0.3772244764623769,0.07952933759205688,0.1863960483140761,0.48271604642610344,0.29631999811202736,0.16857236846964585,0.5665258078421068,0.39795343937246097,-0.5506111559995689,0.2082699619281584,0.22609364177258884,nan,nan
45,44,39017,forward,e,-,636,636.0,0.0,0.6994717910726511,0.09072423026055451,0.47541102752700765,0.8079631520376739,0.33255212451066624,0.19421885160693464,0.8933250748032786,0.699106223196344,-1.1346590554371723,0.21933099598446576,0.5005231719045388,nan,nan
