K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
41,15,43359,forward,e,-,2143,2143.0,0.0,0.36488079882100194,0.04276363490206886,0.3076469278355708,0.44883231247168215,0.14118538463611136,0.20940867877977737,0.506451343596895,0.29704266481711766,0.4787707231910545,0.08393297331732312,0.15780317338259203,nan,nan
41,16,50026,forward,e,-,1254,1249.0,5.0,0.6127007227601774,0.098575962095996,0.482363630826774,0.8169546744252473,0.33459104359847325,0.1988113310901953,0.8952125964134294,0.6964012653232341,0.5327598879916435,0.21081298180985594,0.4089440701487883,nan,nan
41,17,61172,forward,e,-,452,452.0,0.0,0.404758512814655,0.08683670949390647,0.18663468316530052,0.5086833634125362,0.32204868024723565,0.16949320295763892,0.679737315913825,0.5102441129561861,-0.7152990692290573,0.2106333015450739,0.28340752185608753,nan,nan
41,18,120454,forward,e,-,12566,12565.0,1.0,0.46152531553136084,0.04123365270877197,0.38857451800086995,0.5014432578090413,0.11286873980817136,0.17246289018799887,0.5112590529177172,0.33879616272971835,-1.5684140805201112,0.06003381420866309,0.2738538911800603,nan,nan
41,19,32794,forward,e,-,303,303.0,0.0,0.46274274417371924,0.08098201215091516,0.24382407674433046,0.51554204392833,0.27171796718399954,0.1816681563092763,0.5168726041016974,0.33520444779242115,-1.4518971453156997,0.2214908260200855,0.28364674645513965,nan,nan
41,20,110558,forward,e,-,1907,1907.0,0.0,0.4004260217271832,0.06951448854489316,0.2996416645657866,0.5082600831683903,0.20861841860260372,0.19714938148263436,0.5185090086168794,0.32135962713424504,-0.07876177065962284,0.1275758746286486,0.23006815771180086,nan,nan
41,21,22279,forward,e,-,803,802.0,1.0,0.23247121498981863,0.05680848175392795,0.18965609742189463,0.35367551308498774,0.1640194156630931,0.17160304738794754,0.5650182522356815,0.39341520484773396,2.3107870857301642,0.12633586109700923,0.3376786002477029,nan,nan
41,22,65627,forward,e,-,743,743.0,0.0,0.38147599099438184,0.04775737272445198,0.3612427846754886,0.5124757670900795,0.15123298241459088,0.35737832241848155,0.559433957908004,0.20205563548952243,1.2973113906113445,0.1190185056766837,0.16597669649460828,nan,nan
41,23,153188,forward,e,-,3577,3570.0,7.0,0.5955701593964329,0.09158155484268939,0.5001977477004983,0.7447191535272565,0.2445214058267582,0.3583023129665651,0.8726010775688735,0.5142987646023084,0.010356778480696648,0.13107742675738895,0.2604604577841343,nan,nan
41,24,69136,forward,e,-,1600,1599.0,1.0,0.6524344725966814,0.07302753542035892,0.497177344417147,0.7081937979075369,0.2110164534903899,0.1759040453018719,0.7240520802989122,0.5481480349970403,-2.115413849804483,0.16019595373555132,0.48146925285082653,nan,nan
41,25,167830,forward,e,-,1814,1811.0,3.0,0.37096161853147464,0.10390748705286723,0.1777523746778785,0.5002678250048284,0.32251545032694984,0.1698141830836259,0.8887012718543874,0.7188870887707615,0.5794288604747045,0.17593384681396962,0.5643672936635287,nan,nan
41,26,148588,forward,e,-,7200,7195.0,5.0,0.5977640207037352,0.0893406744220681,0.4894011950908165,0.7328600729970048,0.24345887790618836,0.3570046691330681,0.8956399397956282,0.5386352706625601,0.15816659092720595,0.1284683743677026,0.2892087486538234,nan,nan
41,27,167957,forward,e,-,2,2.0,0.0,0.3759789030646464,0.12650002244080666,0.26212888286792035,0.48982892326137234,0.22770004039345199,0.24947888062383972,0.502478925505453,0.2530000448816133,nan,0.24035004263753265,0.2530000448816133,nan,nan
41,28,14797,forward,e,-,846,839.0,7.0,0.21743379701118493,0.058638271672575334,0.18824361967623884,0.3487920488625852,0.16054842918634635,0.17222573043226008,0.8805307353897781,0.708305004957518,3.8229324679034784,0.13684845912906923,0.6685871456562622,nan,nan
41,29,32944,forward,e,-,457,456.0,1.0,0.30636503122286085,0.08895590361569931,0.19390642014689285,0.497076280703322,0.30316986055642914,0.16987312589813894,0.5711935451900068,0.4013204192918678,0.40386352432654504,0.22444930557378603,0.29856657006047077,nan,nan
41,30,45291,forward,e,-,13142,13141.0,1.0,0.46753124035706445,0.07520045376582511,0.39062541571735093,0.6220876944172231,0.23146227869987218,0.35321325181105695,0.6645258333710417,0.3113125815599847,0.5251241874403686,0.15473585065141637,0.1971739896052349,nan,nan
41,31,88569,forward,e,-,2774,2771.0,3.0,0.3267369558901328,0.04459729402279769,0.2827418352260127,0.4188266291989967,0.136084793972984,0.1885850058045523,0.511710459113614,0.3231254533090617,0.6294698184917459,0.09171593299017666,0.1795377612184989,nan,nan
41,32,176015,forward,e,-,15556,15554.0,2.0,0.324418059018108,0.042396865681543446,0.2640813862880494,0.3980973317754729,0.13401594548742352,0.17006665311222163,0.6839207812347965,0.5138541281225748,0.6193223246845581,0.07535857326726085,0.35477363899072195,nan,nan
41,33,116002,forward,e,-,11138,11132.0,6.0,0.3352593247546545,0.05177755954574343,0.26666311349005895,0.435360883446419,0.16869776995636004,0.17073231361406763,0.5711940403640638,0.40046172674999625,0.38750749132248713,0.1103648653257287,0.24278481958449355,nan,nan
41,34,31657,forward,e,-,487,486.0,1.0,0.5854367702531582,0.11453069819070331,0.4745995630834273,0.8303693748613235,0.35576981177789613,0.2587020329784887,0.8954250633070769,0.6367230303285882,0.5006364593050714,0.2727732850623348,0.32999076211668943,nan,nan
41,35,51108,forward,e,-,3933,3933.0,0.0,0.47701882576546706,0.048495984607699785,0.39343852042235666,0.5230797279921071,0.12964120756975045,0.1754842183394262,0.5278521996736902,0.35236798133426406,-1.4095400677775063,0.0738069618790233,0.2917612639619538,nan,nan
41,36,8025,forward,e,-,2574,2574.0,0.0,0.3508005438340048,0.028913628810020593,0.3168245771093206,0.3812912774164275,0.06446670030710688,0.2014168178658124,0.5177719141701281,0.31635509630431574,1.1657685619244968,0.0382218974115764,0.17008354286144628,nan,nan
41,37,165874,forward,e,-,9677,9677.0,0.0,0.45047432447664765,0.029325347089423286,0.4027046909395364,0.4814712659593021,0.0787665750197657,0.1969318777373442,0.572955757279698,0.37602387954235383,-1.6568228516085302,0.045434248439512166,0.24826417094660916,nan,nan
41,38,35110,forward,e,-,1219,1219.0,0.0,0.7795747916473716,0.11595839937826187,0.5819973541234963,0.8899428301692349,0.30794547604573863,0.1705568463462666,0.8938855077288688,0.7233286613826022,-1.5350662534777424,0.23694462566820476,0.6483851334454347,nan,nan
41,39,80819,forward,e,-,7678,7677.0,1.0,0.46913238199702784,0.032391623202211374,0.4273737230232661,0.5271454498177363,0.09977172679447016,0.32426264342036515,0.5738339932516346,0.2495713498312695,0.0790263360996863,0.06672543667595637,0.14075854219824818,nan,nan
41,40,38011,forward,e,-,862,860.0,2.0,0.43158589558027893,0.09311088180133355,0.24507905392789459,0.5112372132341426,0.26615815930624803,0.1690549787012258,0.5724196200563394,0.40336464135511363,-0.7762102917035832,0.20281845708450003,0.27884253231116896,nan,nan
41,0,144351,forward,w,deg,45608,45605.0,3.0,-3.314974830456663,20.49254293615176,-21.50161482174743,34.85200658535387,56.3536214071013,-177.73944929144454,176.88940744864124,354.6288567400858,-0.04768249762695218,56.274625070103234,179.2103103411779,173.92535608431993,0.943630754204389
41,1,22426,forward,w,deg,4427,4427.0,0.0,-1.8724062242419564,11.632151083294984,-12.572738921261982,16.06077193307201,28.63351085433399,-13.439345373949493,48.539531084583246,61.97887645853274,1.76155399815162,21.48834539351285,53.967104545024085,303.2194886509174,0.9798879397342108
41,2,24011,forward,w,deg,832,832.0,0.0,-5.997707802722033,24.048508457290513,-25.218624053863724,46.40325153121282,71.62187558507654,-26.168446980573606,168.40757672480748,194.5760237053811,1.2944214523906599,71.37373290174796,166.62194190465738,207.08299803291226,0.9185954447267448
41,3,167952,forward,w,deg,2141,2139.0,2.0,-2.4721736186770613,34.26725556576228,-37.29217218617591,70.19473020336845,107.48690238954435,-43.300751355540626,177.6700265027756,220.97077785831624,1.2142702192865034,63.98307541534446,152.33981469827233,70.455211737501,0.8451356480208115
41,4,48782,forward,w,deg,6034,6034.0,0.0,-5.949756362774849,23.286958020808452,-17.89824712715974,42.64376094824685,60.542008075406585,-179.7208220111083,179.5234910224026,359.24431303351093,0.8716870099683557,56.847430292702114,178.42188458282533,180.46359688880406,0.9314044290658267
41,5,51611,forward,w,deg,1255,1249.0,6.0,-6.139708377371164,34.85808668677914,-38.441661943986176,67.19954222021848,105.64120416420465,-170.57841237045983,157.33953973809975,327.9179521085596,0.5347274131097686,56.6345923837785,177.70543849837873,104.52645727413763,0.838335548263988
41,6,35310,forward,w,deg,324,324.0,0.0,-4.087564635736456,22.22569879537791,-26.02261035619072,38.826581547533344,64.84919190372406,-30.6597563355117,160.75919622873357,191.41895256424527,1.7239118753603575,50.706775959213466,172.63939064041375,15.827076179816508,0.9328579759284884
41,7,28151,forward,w,deg,1477,1477.0,0.0,-4.895556701802889,58.60922674911812,-31.486954805342283,160.6778345669577,192.1647893723,-179.7714650675191,178.88177921269335,358.65324428021245,1.2212254131197446,167.177971312672,178.66319548987286,347.82426779197675,0.66636302344377
41,8,40315,forward,w,deg,899,899.0,0.0,-4.933207685408661,28.1515147429925,-24.38897231575968,45.62168377905572,70.0106560948154,-159.02571505114634,174.61851280204655,333.6442278531929,1.1830607736460215,66.60618839227214,173.45677403172152,313.11420907089297,0.9028530551185561
41,9,175498,forward,w,deg,2764,2763.0,1.0,-3.5944682931007605,24.67452764419724,-17.24122840571713,31.329608686086043,48.57083709180317,-175.27349709810318,178.69092223404033,353.9644193321435,0.026198980271566627,36.34183212317402,178.5619104093364,16.74442159213252,0.933034492491095
41,10,14141,forward,w,deg,8568,8567.0,1.0,-0.6075251527780097,6.617233264762491,-9.67915366307476,11.814378555187034,21.493532218261794,-11.676619213085132,21.246664784252403,32.923283997337535,0.44763060550935513,15.987265394311294,25.419551623376663,301.87262165576,0.993350226880531
41,11,210090,forward,w,deg,3039,3034.0,5.0,-8.08964029337399,33.787273620873144,-23.25238760859139,85.42317609494633,108.67556370353772,-152.168256997453,131.8757136552802,284.0439706527332,1.6115300838574336,102.34252630673258,148.72392196383436,61.18524415058006,0.8520949874679016
41,12,31323,forward,w,deg,851,851.0,0.0,-2.2349479340870744,39.333327631605904,-50.62873096102709,32.04450110648432,82.6732320675114,-177.25461284689175,170.89015008694753,348.1447629338393,-1.3690070011365751,116.82684425233984,176.19880172374576,41.64679764241961,0.857061889804625
41,13,156237,forward,w,deg,2361,2361.0,0.0,-6.734959828506504,38.9985181254414,-36.53970493423665,81.00858314130232,117.54828807553898,-40.909733831836206,165.2661056758625,206.1758395076987,1.4880691208381822,103.6489007802029,179.47530229569247,237.76758563510018,0.8113997171687033
41,14,165903,forward,w,deg,8837,8836.0,1.0,-8.61891009059346,26.58552658466905,-18.163726297685088,40.9594039307784,59.12313022846349,-179.67362761369975,168.34132282892108,348.01495044262083,0.9192662795946566,71.7601620447294,179.95932891494658,8.96353182326792,0.9101347356933386
41,15,43359,forward,w,deg,2143,2143.0,0.0,-4.360671019897893,13.11760268305899,-9.090810046755422,25.422782268206976,34.513592314962395,-133.2530852705022,59.499330849159776,192.75241611966197,-0.6692501240304145,30.92187131481589,128.67070258822565,300.0784485165981,0.9759421870971978
41,16,50026,forward,w,deg,1254,1249.0,5.0,-7.597829758861849,41.37600932951236,-30.738452696899323,75.17296862194722,105.91142131884655,-178.76199123291275,179.93098756762134,358.6929788005341,1.0458022500936643,103.46675101676738,178.6145320074565,258.73672555132976,0.8137453535615369
41,17,61172,forward,w,deg,452,452.0,0.0,-1.2133744623838112,36.36320735682666,-56.05312756444566,41.976030745949146,98.0291583103948,-177.992740530476,175.14265930511505,353.13539983559104,-0.23124112074909245,73.85859235095859,175.8269114579457,62.34258902474427,0.8675403037807853
41,18,120454,forward,w,deg,12566,12565.0,1.0,-3.091380718634383,21.07246550978766,-19.140606336760946,34.36887643519312,53.50948277195407,-174.6097327652506,176.40664692062035,351.01637968587096,1.9839466794634388,46.828938377255035,178.29126688496774,11.729689471883065,0.9449787436928576
41,19,32794,forward,w,deg,303,303.0,0.0,-7.9103173812785315,48.018408684897935,-31.46504376694653,119.96566320447577,151.4307069714223,-150.59959155260304,133.39358399378142,283.99317554638446,1.3925292578569024,138.82731275349317,152.2552335427988,34.54778513897183,0.7331263925607381
41,20,110558,forward,w,deg,1907,1907.0,0.0,0.4018740054194154,23.16668993301438,-38.9936766099362,29.349512770735476,68.34318938067167,-179.24196293030334,158.70836450441095,337.95032743471427,-1.5211062428309994,40.71559381477439,179.7721113713917,331.25296148709157,0.9322678258974046
41,21,22279,forward,w,deg,803,802.0,1.0,-3.1680594837583556,23.622706266608624,-22.268637866680592,54.78068498843688,77.04932285511748,-179.90387888514124,129.78049229081444,309.6843711759557,1.5989077132781093,61.95092017661018,173.14450729292082,158.57972816899675,0.9318394595500048
41,22,65627,forward,w,deg,743,743.0,0.0,-2.90866823937597,20.620002495134248,-27.14135827644942,43.91465672242712,71.05601499887653,-31.02733881197031,94.83586909869825,125.86320791066856,0.8725683369366498,39.287202409918486,90.20841478618968,214.37783058151578,0.9377588747421606
41,23,153188,forward,w,deg,3577,3570.0,7.0,-4.635316188594501,50.89544909551045,-37.36885709232815,129.80731827305834,167.17617536538648,-178.78757139370566,179.65779031948324,358.4453617131889,1.0370374754334706,154.57519615533474,179.99702860138595,247.84727280727125,0.7351907914587961
41,24,69136,forward,w,deg,1600,1599.0,1.0,-4.701532345226269,29.008194876715034,-18.78921931449819,41.76651969469541,60.5557390091936,-172.38023453598302,175.5033851779806,347.88361971396364,1.3059741495715569,60.800885933767525,179.78598121990592,200.9923266446106,0.908689074471972
41,25,167830,forward,w,deg,1814,1811.0,3.0,-4.277900236965394,31.058526373590475,-46.624224529264254,53.02196761283602,99.64619214210028,-177.377192455893,162.49921140489187,339.8764038607849,0.1998482082107874,73.4126507375817,174.81345573515637,132.1946636989923,0.877909153183465
41,26,148588,forward,w,deg,7200,7195.0,5.0,-4.857041336128816,33.22278814124395,-27.20942433450914,63.48139010270802,90.69081443721716,-177.23273357868678,178.8386078131217,356.07134139180846,1.441500217924399,99.3001155043852,178.99217234988635,293.56872682115727,0.8695497403706122
41,27,167957,forward,w,deg,2,2.0,0.0,1.4210854715202004e-14,32.65350219809896,-29.388151978289052,29.388151978289077,58.77630395657813,-32.65350219809895,32.65350219809898,65.30700439619793,nan,62.04165417638803,65.30700439619793,133.3077657150381,0.841948931277264
41,28,14797,forward,w,deg,846,839.0,7.0,-2.850859082098907,20.02679296558466,-26.68067537633497,31.381566261800288,58.06224163813526,-159.20986992475846,119.62085457737987,278.8307245021383,1.3575437573694829,41.96126273882988,150.17185190583447,163.9729515961714,0.9466900731201977
41,29,32944,forward,w,deg,457,456.0,1.0,-7.734521033809244,44.24758407548027,-44.40208921050764,87.53063968562353,131.93272889613115,-171.63717475962414,163.7321999321017,335.36937469172585,0.6617283941450176,129.66218840540463,175.2095940814753,88.0872944415276,0.7513811103063258
41,30,45291,forward,w,deg,13142,13141.0,1.0,-5.72138861769966,24.570662711770368,-27.587833384594717,43.93025394363522,71.51808732822994,-178.0648009636464,178.1690553502374,356.2338563138838,0.7900500544769679,68.8100036862628,177.89762301533187,191.70472714924844,0.9156939077027111
41,31,88569,forward,w,deg,2774,2771.0,3.0,-2.780591001818891,17.0391868631522,-15.648203874865487,30.878434680832925,46.52663855569841,-150.45032676346037,118.96507031204732,269.4153970755077,-1.141739925595495,36.97160280377176,145.16837505215923,312.989750802454,0.9619148659614549
41,32,176015,forward,w,deg,15556,15554.0,2.0,-2.089332825401968,19.786494202989704,-18.48333883814401,35.66735702238364,54.15069586052765,-179.84302366963936,178.12325704661293,357.9662807162523,1.7403161586616338,53.75677741691947,179.85458155412624,15.354937832842754,0.9506725288101529
41,33,116002,forward,w,deg,11138,11132.0,6.0,-4.613780732455908,28.566146788590355,-23.572575143867518,37.01292537061625,60.58550051448377,-177.52198173978127,179.35306275019605,356.8750444899773,-1.9569991160146187,61.12264352529956,175.83915535249412,16.412152033882627,0.9070291031206459
41,34,31657,forward,w,deg,487,486.0,1.0,-5.400863483113767,45.80754623067679,-31.15625283562317,130.7605379788054,161.91679081442857,-179.61364415496303,175.4218191071459,355.0354632621089,1.5115394205883783,156.78300572340936,179.39593430401925,279.0119453816534,0.7822751509522835
41,35,51108,forward,w,deg,3933,3933.0,0.0,-0.9380979301866432,20.78793718694362,-19.13136810675902,21.940369043685926,41.071737150444946,-129.5490856502629,158.29590094295656,287.84498659321946,3.159612495030369,28.666653193545304,164.8890302174724,314.6085230530203,0.9485681731307526
41,36,8025,forward,w,deg,2574,2574.0,0.0,-1.7911501157853706,8.736497276021845,-4.216404517175337,5.985282862643728,10.201687379819065,-147.14214706825,176.97330456915495,324.11545163740493,4.658786500858825,9.503099971356956,179.52122167313627,293.7555136526964,0.9904707288434209
41,37,165874,forward,w,deg,9677,9677.0,0.0,-2.100960017713504,16.918228885832672,-17.09956898189364,22.032322629573137,39.13189161146678,-179.59957856359028,179.64220072712237,359.24177929071266,1.9277078359153526,30.22497494503216,178.52591409025746,8.533519855491674,0.9629185186870531
41,38,35110,forward,w,deg,1219,1219.0,0.0,-3.2225414077423125,40.43641828302186,-25.24735181993885,71.02568375036041,96.27303557029927,-176.67635324919365,179.47719925348042,356.1535525026741,1.0880889203635207,132.92578909446257,179.41626656295256,268.80797402387407,0.8372798763087909
41,39,80819,forward,w,deg,7678,7677.0,1.0,-2.9890281200165987,23.33996872351105,-28.618931644000845,41.05238253915114,69.67131418315199,-173.52089899990597,171.33049766468196,344.8513966645879,0.8913506385287031,42.75918635462808,176.24685940207155,195.1992574152603,0.9232367340441908
41,40,38011,forward,w,deg,862,860.0,2.0,1.6935106079714615,41.35836220462558,-66.46509675584268,53.8303686157099,120.29546537155258,-173.26643826870895,162.78236501532945,336.0488032840384,-0.6455942451421085,71.41815971607768,176.14020080534806,43.112476948941826,0.799120703030896
45,0,144351,backward,a,km,45608,45608.0,0.0,1609435.5555539906,546079.70949289,1049737.8521484518,2780281.198751506,1730543.346603054,948409.8149946542,3389473.3173193606,2441063.5023247064,0.7313749236871122,1092243.7697156412,1701435.8882834958,nan,nan
45,1,23915,backward,a,km,4561,4561.0,0.0,226594.53593803738,5818.763526363753,215807.29551045876,234190.7064566856,18383.410946226853,213387.7703130069,235726.20347877147,22338.433165764553,-0.2888768915461337,9858.961719913932,12062.016895824374,nan,nan
45,2,23568,backward,a,km,825,825.0,0.0,244752.18806619148,2080.319127883296,240651.73971215243,246888.12525952474,6236.385547372309,239611.08974090198,247007.5313531848,7396.441612282826,-0.4634343708814427,4197.188506259292,5237.838477509737,nan,nan
45,3,167952,backward,a,km,2141,2141.0,0.0,824641.8625011558,47750.4386158016,775366.6173950057,934049.1069509506,158682.48955594492,771582.7651364686,1047698.9777254374,276116.2125889688,0.9452864448115968,116471.9207308488,230121.7915053356,nan,nan
45,4,48782,backward,a,km,6026,6026.0,0.0,213982.31019137986,4305.825579898606,207690.8237789519,221005.53318469343,13314.709405741538,207189.79613282485,222704.3098335083,15514.513700683456,0.10171998654457434,7278.60043275763,7828.536009381904,nan,nan
45,5,51611,backward,a,km,1255,1255.0,0.0,2998077.147532764,1067000.8453769651,1437031.5262345038,4396655.7935916055,2959624.2673571017,1094054.4925383735,4548015.641400101,3453961.148861727,-0.06040915423015274,2290341.992694848,2441701.8405033434,nan,nan
45,6,34556,backward,a,km,417,417.0,0.0,214012.77800347167,9356.829523305254,205663.42602435086,235945.43507832734,30282.00905397648,204029.29769342067,240660.23024841025,36630.93255498959,0.7416054090818331,20123.98717668454,24838.78234676746,nan,nan
45,7,28151,backward,a,km,1230,1230.0,0.0,226844.49638975272,5299.999775532908,217311.6305155825,234703.5750517751,17391.944536192575,214311.89528985068,236952.27502401712,22640.379734166432,-0.2325352275566013,9645.977013199445,11450.180499241396,nan,nan
45,8,40083,backward,a,km,898,898.0,0.0,215090.70365159414,8396.793499931317,204312.02241638923,229390.83273637795,25078.810319988726,195346.26693088055,239240.26124321224,43893.99431233169,0.19763925475430183,16183.212166662212,25941.904457114317,nan,nan
45,9,175498,backward,a,km,2764,2764.0,0.0,796467.4745496123,44189.59789714596,777123.0343529962,869985.8344789585,92862.80012596236,768134.4346256414,1188019.9894673263,419885.5548416849,3.3828519503836416,58715.76051693276,376749.9155053005,nan,nan
45,10,9905,backward,a,km,4957,4957.0,0.0,225720.34815512245,4347.608173409276,218410.7804831433,232130.90888538037,13720.128402237082,216608.0650107038,241168.07713314117,24560.012122437358,-0.06370237152382613,8136.528731562081,14744.074154695438,nan,nan
45,11,210090,backward,a,km,3039,3039.0,0.0,1211109.9647087003,379541.3570730457,922445.8082965909,2135679.4027425945,1213233.5944460034,863691.9681936693,2891885.9902566485,2028194.0220629792,1.4171904285848826,877814.5949995833,1634021.1825136372,nan,nan
45,12,22717,backward,a,km,781,781.0,0.0,240791.58192516648,1347.020302971283,239171.95767886628,242008.4375243709,2836.4798455046257,214339.3951222303,242610.01389127836,28270.618769048073,-10.056394415218243,1659.432545878517,26421.9683468531,nan,nan
45,13,156237,backward,a,km,2361,2361.0,0.0,1124387.9753257663,290329.3585625375,973967.2402919685,1849763.0358878342,875795.7955958657,852104.7856839345,1896509.704773447,1044404.9190895126,0.8964025698117202,681997.6517189192,728744.320604532,nan,nan
45,14,165903,backward,a,km,8837,8837.0,0.0,898887.9384102692,59746.99730124749,845944.8724456473,1033140.9747922932,187196.1023466459,782277.9685069375,1154503.2972445837,372225.3287376462,1.1154044405402888,143552.03673671343,264914.35918900406,nan,nan
45,15,43359,backward,a,km,2140,2140.0,0.0,201839.8966043339,2331.603326048223,199446.54034488043,206545.94759150897,7099.407246628543,195307.7820306998,207213.3942985239,11905.612267824094,0.4496688493643168,5758.95546644028,6426.402173455193,nan,nan
45,16,50026,backward,a,km,1248,1248.0,0.0,233569.4855152695,4716.127566046603,224174.978701332,239909.52901877303,15734.550317441026,220934.66549320036,241397.10855562543,20462.443062425067,-0.3893920545029606,9976.250080552258,13216.563288683887,nan,nan
45,17,61863,backward,a,km,434,434.0,0.0,204412.532201097,1401.9153879359546,203603.03209905932,206868.94243175903,3265.9103326997138,195309.88064042752,207205.4167209578,11895.536080530263,-2.5209633569238954,2727.17029033618,8925.079058619915,nan,nan
45,18,120454,backward,a,km,12566,12566.0,0.0,1290035.4581803863,170105.05630297883,1068446.2433401288,1594587.6483739763,526141.4050338475,1024639.4924493101,2382948.840793279,1358309.3483439689,0.2751762523367285,321183.1115365474,1109544.3039558502,nan,nan
45,19,32794,backward,a,km,286,286.0,0.0,244030.20165101363,2894.2188788468893,238426.83486547007,247133.09049040987,8706.255624939804,237546.66561714068,247185.0776016098,9638.41198446913,-0.406518616062679,4962.170021489277,5842.339269818651,nan,nan
45,20,110203,backward,a,km,1784,1784.0,0.0,211948.75175273826,6314.975615565071,207168.23832047524,223057.0553183079,15888.816997832648,205139.1364006636,237502.26983381994,32363.133433156327,1.740951051201221,10828.182098231964,25273.39661374403,nan,nan
45,21,59987,backward,a,km,335,335.0,0.0,231579.63183581544,6173.835594407484,225375.55562911052,242844.6757263935,17469.120097282983,216866.43777390587,244610.70628562034,27744.268511714472,0.3188690282289939,10307.834434096816,15798.210242616042,nan,nan
45,22,65627,backward,a,km,751,751.0,0.0,235478.50647613648,4202.479487731639,227816.80856110132,240137.71299855143,12320.90443745011,214008.83605118588,242424.04285720273,28415.206806016853,-1.0794056300701977,8885.296693294775,17565.57378397748,nan,nan
45,23,153188,backward,a,km,3577,3577.0,0.0,861780.0551241089,89283.08916864474,771635.4376546489,1040632.1903785106,268996.7527238617,768762.4124708567,1135407.2238618946,366644.8113910379,0.47915779745223475,203039.71383357362,297814.74731695757,nan,nan
45,24,69136,backward,a,km,1596,1596.0,0.0,206100.7067136717,1071.1005333628618,204658.79449893278,207093.53096528107,2434.7364663482876,195292.2075001054,207192.48144681894,11900.27394671354,-4.18673424225142,1341.602773612707,10708.189772440091,nan,nan
45,25,167830,backward,a,km,1814,1814.0,0.0,1030907.0479384084,213125.7213573121,930054.303897383,1586269.8833503837,656215.5794530007,785687.6499117769,1720590.4132231795,934902.7633114026,1.191953689270112,585537.84233025,719858.3722030456,nan,nan
45,26,148588,backward,a,km,7200,7200.0,0.0,1200880.0774139874,320786.49135778873,951833.3686137421,1784059.0415186903,832225.6729049482,859168.0388975726,4550878.48594289,3691710.4470453174,1.8698106965192456,594686.3157522654,3361505.760176465,nan,nan
45,27,167957,backward,a,km,2,2.0,0.0,794337.6618712945,18603.386445023818,777594.614070773,811080.709671816,33486.095601042965,775734.2754262707,812941.0483163183,37206.772890047636,nan,35346.43424554525,37206.772890047636,nan,nan
45,28,12157,backward,a,km,744,744.0,0.0,244367.2006889134,1280.8369145130912,242086.59903325597,245658.53181152386,3571.9327782678884,235761.38285878173,247133.41288417694,11372.030025395215,-0.8148110104530448,2472.1112457118857,8729.233394789131,nan,nan
45,29,24196,backward,a,km,3709,3709.0,0.0,211555.37461562225,3243.017095015846,206732.81663441993,216978.66785555676,10245.851221136836,205382.7261653494,219631.38624936083,14248.66008401144,0.12498018028138795,5760.339121842692,7501.354973749199,nan,nan
45,30,45291,backward,a,km,13141,13141.0,0.0,229853.0574547891,5012.4029702171465,222193.31932890127,237742.2308221457,15548.911493244435,216186.89453601238,241503.76498042612,25316.87044441374,0.018259589732729887,10433.804288053507,14193.839664885978,nan,nan
45,31,88569,backward,a,km,2769,2769.0,0.0,200679.01109599252,2562.057986618181,198112.47783957544,205937.8312722778,7825.353432702366,197650.72788369286,207200.85639392087,9550.128510228009,0.4791010320503425,6079.022489050623,7342.0476106936985,nan,nan
45,32,176015,backward,a,km,15556,15556.0,0.0,850652.0005441868,54034.295553211305,804675.0989239594,979230.0211862497,174554.92226229026,768052.7014156437,1041678.8472039892,273626.1457883455,0.9498251783804914,132341.35500819783,194790.18102593732,nan,nan
45,33,116002,backward,a,km,11138,11138.0,0.0,1157014.0935840074,160335.3999259967,963376.3521816966,1433231.517389817,469855.16520812036,929419.0380321315,2591610.538309875,1662191.5002777434,1.0545659261725755,304058.63547666644,1462437.6563967245,nan,nan
45,34,29608,backward,a,km,452,452.0,0.0,244116.69778336852,2761.5923352620407,238611.5625834887,247037.13455604002,8425.571972551319,236233.57118565738,247282.6171501991,11049.045964541729,-0.5261483244895349,5332.353985455991,7710.34538328732,nan,nan
45,35,52314,backward,a,km,3886,3886.0,0.0,202954.57981492567,1723.6359876795634,200712.52483136585,206409.61041321134,5697.0855818454875,195426.4350531529,207190.29435960343,11763.859306450526,0.328005421423248,4575.573713577054,6414.295387844933,nan,nan
45,36,31348,backward,a,km,168,168.0,0.0,220329.48198418866,9168.122270090184,205358.94666052694,235534.20660008487,30175.25993955793,203912.03420214375,236051.81159226198,32139.777390118223,-0.03308285746626396,15574.850126024066,16272.59077177057,nan,nan
45,37,165874,backward,a,km,9677,9677.0,0.0,932890.4377830576,52991.232476534446,876815.0836283417,1039778.1655013075,162963.0818729658,811017.9487195838,1169268.4166546126,358250.46793502884,0.5380616435831976,106128.42218797767,235451.2860605939,nan,nan
45,38,33505,backward,a,km,629,629.0,0.0,239650.49373435625,1548.7007719281166,238147.51727529254,242274.06026842742,4126.542993134877,225647.78031813964,243357.5878106321,17709.80749249246,-1.941265697606119,2769.591137638067,13959.06703944705,nan,nan
45,39,80819,backward,a,km,7644,7644.0,0.0,213962.73750922026,3977.3345359099526,208319.94246276762,220700.06660414944,12380.12414138182,195310.7333066354,223874.40222667105,28563.66892003565,0.050482833824575885,7091.0965793803025,20038.17916947615,nan,nan
45,40,37316,backward,a,km,871,871.0,0.0,213089.32976695933,4772.630244801352,206796.21881547352,221378.17028916342,14581.9514736899,205191.76881044125,234666.1202322708,29474.351421829546,0.8002120044903795,8193.013279718405,20749.408419831423,nan,nan
