K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
19,5,33028,forward,e,-,1603,1603.0,0.0,0.3969928738256514,0.05756203248060941,0.36190247434648537,0.515716733917144,0.15381425957065864,0.35907069968116695,0.7437231962695249,0.38465249658835793,2.279530197067695,0.11228333818907482,0.3402898005414557,nan,nan
19,6,221062,forward,e,-,4759,4759.0,0.0,0.267258772787904,0.06181770560620636,0.19291678102141205,0.40840257562340604,0.215485794601994,0.17108557576733655,0.572955757279698,0.40187018151236154,1.8307745373229267,0.15318213987017978,0.3177353215264718,nan,nan
19,7,149905,forward,e,-,30576,30576.0,0.0,0.33504880792153585,0.05214240323577027,0.2658006184132817,0.4335879214918952,0.1677873030786135,0.1716128968919359,0.5086034090391451,0.3369905121472092,0.182638535120203,0.16986092642184888,0.24487641396909882,nan,nan
19,8,88967,forward,e,-,9788,9788.0,0.0,0.3688277326211056,0.06451518381026809,0.2927854109961778,0.5001721361512791,0.20738672515510131,0.18982757206028292,0.5233191431124038,0.3334915710521209,0.43597757265514286,0.11395300673943264,0.20227827955954306,nan,nan
19,9,23187,forward,e,-,12448,12448.0,0.0,0.45164832512971764,0.08134452757293437,0.3877802316780421,0.6280703442692731,0.240290112591231,0.1872196631360865,0.664556785088244,0.4773371219521575,0.447091552816073,0.17593174672499004,0.26925457101136313,nan,nan
19,10,33619,forward,e,-,2966,2966.0,0.0,0.38615721408225556,0.08870785980701848,0.21056572081586483,0.5104661978929008,0.299900477077036,0.16857236846964585,0.572716237374,0.40414386890435416,-0.3711086523288567,0.21608749842048647,0.25808085076670545,nan,nan
19,11,36141,forward,e,-,2059,2059.0,0.0,0.5622638037639975,0.18761330046783897,0.2729451251797708,0.8868390201333977,0.6138938949536268,0.17020378480203383,0.8952125964134294,0.7250088116113956,0.026914673905139536,0.37185926230860405,0.4746006026863411,nan,nan
19,12,168676,forward,e,-,1595,1595.0,0.0,0.5005965200024887,0.16496825246292446,0.22431759981537872,0.7254255782446163,0.5011079784292376,0.17100555090973987,0.8956399397956282,0.7246343888858883,-0.004914995882586744,0.3277159963236677,0.37619656296934034,nan,nan
19,13,141808,forward,e,-,26930,26930.0,0.0,0.44644942133506893,0.038794491542315374,0.3774704073575173,0.4967994299825778,0.11932902262506051,0.17896209033512667,0.5195540133056853,0.3405919229705586,-0.886971652109279,0.06512004734470475,0.26115994622705274,nan,nan
19,14,16000,forward,e,-,355,355.0,0.0,0.5009971464737236,0.16007390153388446,0.22303883152892037,0.7268145332103743,0.5037757016814539,0.17765339829611665,0.892947970469117,0.7152945721730004,-0.034118694968683944,0.35831492087734895,0.40370035411015265,nan,nan
19,15,74518,forward,e,-,13890,13890.0,0.0,0.5236788449718047,0.0906914060794398,0.43586894617798905,0.6915444595312645,0.2556755133532755,0.17015982740479887,0.7166692959535834,0.5465094685487846,0.002872170013498503,0.17008534343773182,0.35492658074530314,nan,nan
19,16,45926,forward,e,-,4471,4471.0,0.0,0.5595121287196678,0.10304323531303347,0.46584509615081166,0.7768968508974582,0.31105175474664654,0.16987312589813894,0.8933267906436945,0.7234536647455555,0.3776138771891987,0.20749852336875346,0.42322665187286435,nan,nan
19,17,153904,forward,e,-,8021,8021.0,0.0,0.5671643144249278,0.11295242066246945,0.3631626167847017,0.7313255124369329,0.3681628956522312,0.17006665311222163,0.8384885339059525,0.6684218807937308,-0.4063054127095927,0.20641633291380213,0.3563001349736122,nan,nan
19,18,133750,forward,e,-,3860,3860.0,0.0,0.31658590860155345,0.10244912232348337,0.1849094890021786,0.5060966272476809,0.32118713824550227,0.17001816509090778,0.572619520313711,0.4026013552228032,0.3129202570581861,0.2120101434603248,0.2269014673715956,nan,nan
19,0,181750,forward,w,deg,47016,47016.0,0.0,-3.8528476641615015,19.313853699734093,-22.828015435986543,38.115720784843106,60.94373622082965,-130.86826000618697,81.5171378272048,212.38539783339178,0.9201940399730936,37.15828443434099,131.83321947114186,175.45034792255072,0.9450392704320585
19,1,154799,forward,w,deg,172,172.0,0.0,26.312352070488473,80.51904381642139,-113.64462380733002,129.38289653973322,243.02752034706324,-177.54435718681236,178.06072608638578,355.60508327319815,0.10609902771954059,171.49458851276339,179.52600672896733,229.93547538845726,0.27916551748618745
19,2,22050,forward,w,deg,1975,1975.0,0.0,-4.054071445149816,40.71509609443335,-27.490414741342335,123.74686370517341,151.23727844651575,-177.79586824716876,178.8145721224446,356.61044036961334,1.9340699030606943,136.8892505832676,177.98306545257583,162.97959055465523,0.8328887003099892
19,3,18261,forward,w,deg,17002,17002.0,0.0,-1.6176576056362535,9.95769832167489,-12.155815244560916,17.228982930205003,29.38479817476592,-13.416233940102586,49.75051920931975,63.166753149422334,1.3689790189809157,23.521600672695282,56.04313695181003,302.82572609097946,0.9851234645178998
19,4,165967,forward,w,deg,4572,4572.0,0.0,-19.732762129104003,72.58852146272231,-72.10444748033369,115.38044394388714,187.48489142422085,-179.5349625390886,179.98490013187967,359.5198626709683,0.213614847153305,162.29856811588888,179.98488585706338,290.6506388951576,0.38177841915727423
19,5,33028,forward,w,deg,1603,1603.0,0.0,-4.7445675341009235,35.44040829247714,-29.141199621572408,50.202579633953235,79.34377925552565,-178.80754398080452,177.5687621863562,356.3763061671607,-1.7725381021439985,54.902735858651006,179.9789589053716,211.04344819474966,0.8704615300175657
19,6,221062,forward,w,deg,4759,4759.0,0.0,-6.118764609387313,23.995107156445076,-24.472116038685932,52.36991759424411,76.84203363293004,-34.602179059326886,111.00611316668778,145.60829222601467,1.3525655033653532,64.07463532591704,122.71083089836065,59.88719312853098,0.918032169673613
19,7,149905,forward,w,deg,30576,30576.0,0.0,-2.8542746329532775,17.875116536063057,-21.3071247267045,32.55172919873163,53.85885392543613,-24.04883588962798,99.66786151638217,123.71669740601016,1.3104155142870413,34.42362079811212,101.53975311576266,15.225516099404931,0.9534732579886618
19,8,88967,forward,w,deg,9788,9788.0,0.0,-3.2360054404022094,19.449291715909325,-22.614448353376005,39.02732820840348,61.64177656177949,-24.075524718881184,80.5208861431816,104.59641086206278,0.8660108831354091,42.360491398079354,83.85404933285747,313.52282476771063,0.9441785164398621
19,9,23187,forward,w,deg,12448,12448.0,0.0,-3.9063594033573708,34.87949925791286,-21.833580601070256,36.055925511330884,57.889506112401136,-179.9498302966771,179.8424813156936,359.79231161237067,0.5946542289678193,45.60944807921912,179.85740529519907,185.0552804251698,0.8890587711705523
19,10,33619,forward,w,deg,2966,2966.0,0.0,4.065494276033675,31.678070978662728,-69.35638082304561,42.655902397939066,112.01228322098467,-78.90114435339189,86.26397634955629,165.16512070294817,-0.6762159519644716,70.1779283255909,86.44421111658528,39.60675605807727,0.8592246410218723
19,11,36141,forward,w,deg,2059,2059.0,0.0,-4.773574627241999,66.47232981794639,-144.04555585502,146.97398134993992,291.01953720495993,-178.9253347770342,179.9411572012272,358.8664919782614,0.22955325063375837,163.15267591435517,179.87999342054036,306.5801902070645,0.6045432677978584
19,12,168676,forward,w,deg,1595,1595.0,0.0,-0.6261923471701891,89.01345562155348,-170.7480069272199,158.63430473545571,329.38231166267565,-179.80278610456895,179.2261297666579,359.02891587122684,-0.0949324190887583,173.6692220737865,179.9745312062372,28.3561901941698,0.34003442348671936
19,13,141808,forward,w,deg,26930,26930.0,0.0,-3.074638926810451,15.48177916388458,-17.60456719774761,27.27039100628071,44.87495820402832,-18.38532231805857,93.91231299035428,112.29763530841285,1.2099923610953287,40.3254394164264,106.96736140050001,8.872416709721014,0.9645925324928589
19,14,16000,forward,w,deg,355,355.0,0.0,-2.2745786434158504,92.63416834592552,-171.06241801866187,152.96445972755046,324.02687774621234,-179.83131144203105,178.35268314378413,358.1839945858152,-0.07435050458699971,175.77109927792617,179.99854946608326,44.223496237558976,0.256223948802805
19,15,74518,forward,w,deg,13890,13890.0,0.0,-3.639446090761524,25.589239992764305,-25.406271503914276,39.52854561730791,64.93481712122218,-179.1408720465454,179.30560642689426,358.4464784734397,1.2270479189263386,47.658482243609186,179.84822163002002,189.2023089853437,0.9204139334039433
19,16,45926,forward,w,deg,4471,4471.0,0.0,-0.9688599655313794,25.10669592373845,-33.845764689337614,32.71820563710273,66.56397032644034,-179.2030974401298,177.44438836599022,356.64748580612,-0.38194210827184133,42.028951424229476,179.73941755334604,239.51334867521385,0.9262906518863979
19,17,153904,forward,w,deg,8021,8021.0,0.0,-2.519821747867013,26.552913526629304,-39.10205689219569,43.64765562293803,82.74971251513372,-159.15929700461928,153.75877864594156,312.9180756505608,0.750020269676013,59.78428351588616,169.1307872404717,287.7966901107685,0.9063179975127698
19,18,133750,forward,w,deg,3860,3860.0,0.0,4.423267196394221,33.022678104166246,-55.77226235383395,48.805993235947405,104.57825558978135,-71.16906147288282,100.5110592896977,171.68012076258051,-0.17209120308467085,60.08039568485502,101.07040736358391,118.74991438945978,0.8442502166527961
22,0,181750,backward,eps,km^2/s^2,46985,46985.0,0.0,-0.12561263795959532,0.038384050472753936,-0.19218321059592253,-0.07197222354229385,0.12021098705362868,-0.20464305456607867,-0.058817793307683885,0.1458252612583948,-0.15540185422838548,0.0649342710704837,0.07294741646765712,nan,nan
22,1,14264,backward,eps,km^2/s^2,303,303.0,0.0,-0.8636095087329121,0.05430395408895146,-0.9725918000101466,-0.8190662990865747,0.15352550092357187,-1.0176690233481307,-0.8068393667227801,0.21082965662535058,-0.6566602290887771,0.14456327577829936,0.18964049911628356,nan,nan
22,2,21401,backward,eps,km^2/s^2,1060,1060.0,0.0,-0.8295157225101386,0.03961422681707354,-0.9577616265244581,-0.8246708106950172,0.13309081582944082,-1.020754723273971,-0.8219637802093935,0.19879094306457756,-2.1887314112434972,0.1291509277078816,0.19214402445739465,nan,nan
22,3,68790,backward,eps,km^2/s^2,8011,8011.0,0.0,-0.9861873748495168,0.01097357207969403,-1.0039009973508914,-0.9674723874513526,0.03642860989953889,-1.0086547271271056,-0.9466583887412345,0.06199633838587104,0.12673356046071932,0.029000703402778383,0.0498147021128964,nan,nan
22,4,164821,backward,eps,km^2/s^2,4138,4138.0,0.0,-0.24563524583524976,0.01757647319683666,-0.25821071479776203,-0.20456786828468101,0.053642846513081016,-0.2593276385082858,-0.17313710940135152,0.08619052910693425,0.8733543184887671,0.03992868060979778,0.07135943949312729,nan,nan
22,5,33028,backward,eps,km^2/s^2,1629,1629.0,0.0,-0.8244365500948734,0.019409521994073232,-0.8624485735818536,-0.8075411396339535,0.0549074339479001,-1.0207392989867343,-0.8064439402549758,0.21429535873175853,-1.4578282942042804,0.040225394225202875,0.19851611963008364,nan,nan
22,6,111153,backward,eps,km^2/s^2,11084,11084.0,0.0,-0.17410121564233755,0.02201313603390708,-0.20997128272373394,-0.14091184239326449,0.06905944033046946,-0.21685715784823323,-0.10586809319886892,0.11098906464936431,0.13950423336794587,0.03786071301904595,0.07123501500772678,nan,nan
22,7,211064,backward,eps,km^2/s^2,21968,21968.0,0.0,-0.23261628589215577,0.013789746214763364,-0.24889994045179725,-0.20360539037913158,0.04529455007266567,-0.258155544271637,-0.1882043666753258,0.0699511775963112,0.5043298837366514,0.02697761144708904,0.04227312202874289,nan,nan
22,8,9377,backward,eps,km^2/s^2,3037,3037.0,0.0,-0.9232578654213324,0.025192983699145324,-0.9586829938137759,-0.8802918642871463,0.07839112952662952,-0.962106439474604,-0.848097917906325,0.1140085215682789,0.1803903270832251,0.044634869117981306,0.0768288154988026,nan,nan
22,9,12322,backward,eps,km^2/s^2,1046,1046.0,0.0,-0.815881463023524,0.03497481241290803,-0.8250251792222838,-0.8077015226601277,0.017323656562156065,-0.8650264245822996,-0.25651576091074857,0.608510663671551,15.477948018344918,0.009563111922326867,0.55904215076444,nan,nan
22,10,100423,backward,eps,km^2/s^2,3526,3526.0,0.0,-0.9212611541864967,0.046030510811931616,-0.9779198861907186,-0.8285317201368709,0.14938816605384764,-1.0014214497526746,-0.8065266032009923,0.1948948465516822,0.4489635065985843,0.08415522165461792,0.09947434825676593,nan,nan
22,11,36141,backward,eps,km^2/s^2,2038,2038.0,0.0,-0.8857261862226224,0.05186702119077061,-0.9751358631283465,-0.8277863759082275,0.1473494872201191,-1.0207786020554366,-0.8206074327557955,0.20017116929964107,-0.2810597606499147,0.07992706967641258,0.11371106250473129,nan,nan
22,12,160348,backward,eps,km^2/s^2,1621,1621.0,0.0,-0.1906959164699964,0.04662458716286116,-0.2558702991789714,-0.11453419702501833,0.1413361021539531,-0.2595672674968075,-0.04380722131250103,0.21576004618430644,0.22939702308742585,0.07428215720971143,0.14500913292222872,nan,nan
22,13,144186,backward,eps,km^2/s^2,25067,25067.0,0.0,-0.18850801690213503,0.03283757503320042,-0.22716260732388152,-0.12925371135976121,0.09790889596412031,-0.24385773599363303,-0.11906598136760416,0.12479175462602887,0.29154749297557286,0.06371730714909336,0.07390503714125041,nan,nan
22,14,43405,backward,eps,km^2/s^2,5471,5471.0,0.0,-0.8523615841715011,0.026775890465437813,-0.9064756090311961,-0.8305459946645455,0.07592961436665058,-1.020836128343177,-0.8068607798424272,0.21397534850074984,-1.298755129762515,0.06052006083669931,0.17488058014868035,nan,nan
22,15,74518,backward,eps,km^2/s^2,13111,13111.0,0.0,-0.9391556006842109,0.017571691446568588,-0.9681839302966976,-0.9121680195078878,0.05601591078880974,-1.016166401552411,-0.9012620367006913,0.11490436485171973,-0.0722800728106032,0.04616157614264166,0.0578529355971108,nan,nan
22,16,34315,backward,eps,km^2/s^2,2534,2534.0,0.0,-0.9121140416110379,0.04705376243742896,-0.9774578167654089,-0.8366617894957422,0.14079602726966667,-1.0207437552380227,-0.8063623697289342,0.21438138550908858,0.20396928409576665,0.0769965556484847,0.10813905884841246,nan,nan
22,17,153904,backward,eps,km^2/s^2,8089,8089.0,0.0,-0.169359119760501,0.03534258699503865,-0.20958174550046424,-0.11142173240493831,0.09816001309552592,-0.24551004699574264,-0.044138872659411854,0.20137117433633078,0.20271277900489865,0.06269942738730055,0.1298569149722194,nan,nan
22,18,132574,backward,eps,km^2/s^2,3863,3863.0,0.0,-0.14237968751367092,0.05549912718741714,-0.21323926040372776,-0.047243557051964966,0.16599570335176278,-0.2446692737261582,-0.043879077490019736,0.20079019623613847,0.2673211607473512,0.10273376197601498,0.10609824153796021,nan,nan
22,19,220939,backward,eps,km^2/s^2,4674,4674.0,0.0,-0.21366731205626516,0.04240781411941865,-0.25472892674134173,-0.12092193864679053,0.13380698809455122,-0.2582250091029896,-0.09022618718507691,0.1679988219179127,0.6567816475736268,0.08605916990499422,0.11675492136670784,nan,nan
22,20,45979,backward,eps,km^2/s^2,11758,11758.0,0.0,-0.8752114855043831,0.020791928743297577,-0.9060353183183535,-0.840276654552345,0.06575866376600847,-0.9116388916753617,-0.81344707414959,0.09819181752577166,0.11958470715431835,0.03724801234976685,0.06407759275252178,nan,nan
22,21,17178,backward,eps,km^2/s^2,13045,13045.0,0.0,-0.8949119739573312,0.03272949401086613,-0.9596403851261057,-0.8553350664303272,0.10430531869577853,-0.9828645847916133,-0.8455281706683686,0.1373364141232447,-0.41166538647079304,0.0565246838887895,0.07950495545936331,nan,nan
22,0,181750,backward,e,-,46985,46985.0,0.0,0.6996110712790037,0.09343734566263621,0.535341537021517,0.8284390304146669,0.29309749339314994,0.5036808616913682,0.8598376401626954,0.3561567784713272,-0.17858083731963742,0.15845171860661578,0.1815043426148757,nan,nan
22,1,14264,backward,e,-,303,303.0,0.0,0.3158932049182244,0.10416242667999456,0.2088552061943191,0.5047185508032559,0.2958633446089368,0.17006358404121355,0.5687330050081139,0.3986694209669003,0.44369982733933205,0.27129836767652354,0.33531282188138156,nan,nan
22,2,21401,backward,e,-,1060,1060.0,0.0,0.2377345615639249,0.07699048605055725,0.22497621862968142,0.4820490238536508,0.25707280522396936,0.21752467444325066,0.5728758045889726,0.35535113014572195,1.9339734916409363,0.2467535620348325,0.33758034277015436,nan,nan
22,3,68790,backward,e,-,8011,8011.0,0.0,0.5245522135110084,0.015945222336936286,0.49677449674800567,0.54972754781035,0.05295305106234438,0.4650891967942428,0.5563450703171937,0.09125587352295089,-0.1774837572640459,0.042542227754183704,0.07422752770794655,nan,nan
22,4,164821,backward,e,-,4138,4138.0,0.0,0.3925894205723405,0.04789081393190939,0.35661532937925067,0.5027506620867195,0.1461353327074688,0.35333869863390605,0.5839140828773423,0.2305753842434362,0.8264185425796082,0.10728161725105763,0.1884450380416804,nan,nan
22,5,33028,backward,e,-,1629,1629.0,0.0,0.2241238618013545,0.04852083035476334,0.17266545356318141,0.313896319991869,0.1412308664286876,0.16891681672627307,0.57285141266025,0.4039345959339769,0.7877657416317794,0.09507792212584389,0.3540330147942249,nan,nan
22,6,111153,backward,e,-,11084,11084.0,0.0,0.580417193290407,0.055083927358438575,0.4889478953763851,0.6622890656191976,0.17334117024281254,0.47090499557657944,0.7475373127371864,0.27663231716060693,0.0976264165585616,0.09567114240660296,0.1746857237666133,nan,nan
