K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
41,18,141617,backward,w,deg,402,402.0,0.0,-0.24277398426522723,88.44319447941469,-172.70209833883413,177.1996499860922,349.9017483249263,-178.90608150548667,179.32586336006887,358.23194486555553,0.22689536519726294,177.19274825744338,179.94782650027014,31.211893902396206,0.4164363669574058
41,19,165603,backward,w,deg,16631,16631.0,0.0,0.045403422114333125,1.587636159254636,-2.8824853629249247,2.4679619516221862,5.350447314547111,-3.9163284848887656,3.0979622103387783,7.014290695227544,-0.24942883540920271,3.2185386614471128,4.252381783410954,30.066902726265543,0.9996161513904903
41,20,40578,backward,w,deg,9009,9009.0,0.0,-0.6051841251771464,4.307215726497729,-6.402795875373647,7.516779027045198,13.919574902418844,-10.859962087962515,12.585891681737621,23.445853769700136,0.27312798653340364,10.895403002194962,15.964515656887386,191.5794045482839,0.9971779738397948
41,21,45237,backward,w,deg,3702,3702.0,0.0,3.152764097994236,10.614781821453345,-14.024439951991084,12.882439876941149,26.906879828932233,-33.689099696565535,14.555570012372044,48.24466970893758,-0.95271931173611,22.74396743866508,42.40862718323953,205.14150534856446,0.9830196696631968
41,22,205841,backward,w,deg,811,811.0,0.0,-0.8358907226311487,6.5900077577896194,-11.38652147513453,10.578289733615165,21.964811208749694,-15.21096471403095,11.256495364374302,26.467460078405253,0.05796770043109363,18.632638269871975,19.310843900631113,25.806640605166084,0.9934034375907543
41,23,215309,backward,w,deg,5776,5776.0,0.0,-0.9334615859657447,14.24861438587146,-10.14554926422452,11.143678922400014,21.289228186624534,-178.01074144998154,166.50903303029833,344.51977448027986,7.772556231169084,21.05651661231397,176.42032996903356,25.366501244458647,0.9811153312661084
41,24,67173,backward,w,deg,8662,8662.0,0.0,-0.7221459793855445,5.753020262873782,-8.165457211870164,11.067419455996621,19.232876667866783,-13.59996218070117,16.44386527289052,30.04382745359169,0.4874745184869671,12.563162491612742,17.99766746044375,203.22660489530526,0.9949715040246669
41,25,74432,backward,w,deg,5605,5605.0,0.0,1.878890841985907,8.629028850126776,-12.502151703355992,9.758804417132524,22.260956120488515,-32.36659913662919,15.718651363305696,48.08525049993489,-1.0259038273436403,19.33832227698517,39.202769710258366,203.9758205837103,0.988753363744806
41,26,112234,backward,w,deg,3373,3373.0,0.0,0.09179507378121343,96.98843993473588,-174.20411950294633,171.70441805154206,345.90853755448836,-179.9867793008749,179.94249360082074,359.92927290169564,-0.053650116152505624,177.57541842913986,179.9959061511429,23.820961555255558,0.324265179636598
41,27,166403,backward,w,deg,32,32.0,0.0,-0.583367613330978,73.76979495393473,-175.39619852552812,80.7617191765187,256.1579177020468,-178.68971478064447,167.59387682807346,346.2835916087179,-0.48301805091207517,176.3641565051137,179.65767276023007,25.527212893129697,0.6254327622956543
41,28,144422,backward,w,deg,3810,3810.0,0.0,1.162613795946669,58.697250906571426,-171.10737621505487,11.251781977251094,182.35915819230596,-179.9897304998923,179.9251317297809,359.9148622296732,-0.8568673463352393,173.67949636490874,179.99797284821454,22.497888081051773,0.7589328828178545
41,29,155091,backward,w,deg,544,544.0,0.0,-0.3009461351255709,62.47827058333075,-174.9343178411227,11.0859983856009,186.0203162267236,-178.76483749197877,178.6762644596489,357.4411019516277,-0.7174042481369537,175.92305681489117,179.63796873880972,25.24116197903172,0.7324310176698196
41,30,153900,backward,w,deg,2256,2256.0,0.0,-0.10567772060326774,8.241773619288784,-4.973382337632124,5.885214077993055,10.858596415625179,-13.785273480459892,172.27467693471027,186.05995041517016,16.314431783905974,7.60318410955778,171.98950931070726,24.442993508909876,0.9940499257351451
41,31,136639,backward,w,deg,16522,16522.0,0.0,-0.0808576395457834,1.8756085217929224,-2.9519756768893104,3.276023088527176,6.227998765416487,-3.7484898264489743,4.218257878827018,7.966747705275992,0.17842248723771484,3.4655884188795762,4.064661494813919,18.61834723116377,0.9994642992468304
41,32,182807,backward,w,deg,9053,9053.0,0.0,0.027707564496182613,4.953386823086171,-7.410805453051478,8.693946240035954,16.104751693087433,-7.926196272022537,11.371420256293845,19.297616528316382,0.18405485864017151,14.684796004192604,17.362270020450467,21.37502615522899,0.9962679942093258
41,33,198441,backward,w,deg,15183,15183.0,0.0,-0.5685141745413489,6.293544954075466,-3.5324726309825536,4.380514015179446,7.9129866461619995,-179.26673031298105,179.94999349725128,359.21672381023234,-17.319481391512195,6.741816931138973,178.38853686685366,29.16757975670854,0.9969004768046957
41,34,206425,backward,w,deg,270,270.0,0.0,-1.09184155578086,86.08824975058033,-175.2193103374342,172.60431686412707,347.8236272015613,-178.46306475141262,179.3131464622653,357.7762112136779,0.049242350615217714,177.18714691555326,179.94269299453026,25.559314795166273,0.49769657792009825
41,35,98442,backward,w,deg,8617,8617.0,0.0,-0.6443804123274219,5.961140632478069,-10.40788872585877,9.799350766104777,20.20723949196355,-12.177456568410719,11.132818791965832,23.31027536037655,-0.04007676450636177,19.834055297364685,21.603623139916635,25.457872358748485,0.9945986564264243
41,36,58099,backward,w,deg,9619,9619.0,0.0,-0.1060885122178945,5.131939959488234,-6.525534345530522,11.9044798829295,18.430014228460024,-12.53888964772807,17.32295571167711,29.86184535940518,1.112582969021167,13.35378726075635,15.429660669826063,202.90566262494707,0.9960043794250911
41,37,20733,backward,w,deg,1652,1652.0,0.0,1.5113787448803038,6.592981404058328,-11.104623027339347,11.032882712101246,22.13750573944059,-31.956509617258916,16.025111680512566,47.98162129777148,-0.8868348059896921,13.918040306435289,34.76992689635486,203.4709907760755,0.9934211676569851
41,38,34059,backward,w,deg,760,760.0,0.0,-2.291499244403184,10.694400573379978,-11.582287349374747,16.334291761030975,27.91657911040572,-29.624079408525063,19.231001147030724,48.85508055555579,-0.2704835526790293,20.66944079430149,26.28886378351433,201.12364077354152,0.9827371504881339
41,39,141427,backward,w,deg,55,55.0,0.0,-0.8476665977019877,89.75989093122476,-21.208488857145703,171.03681704399136,192.24530590113707,-179.13580774352062,176.61630172182873,355.75210946534935,0.22697367637567487,176.11839254356778,179.53621896946248,33.217516850329375,0.3113198666249583
41,40,183730,backward,w,deg,3684,3684.0,0.0,-0.31401359067152157,23.702155528813233,-11.539706800956326,11.532229233605568,23.071936034561894,-179.9226455817663,179.8251043577207,359.747749939487,4.638685798226085,13.164133405884257,179.9991066609034,24.725215012440156,0.9571234571192889
41,0,121224,forward,eps,km^2/s^2,13092,13092.0,0.0,-0.11159944340638894,0.040231497641462506,-0.18912949067615006,-0.07049848248351519,0.11863100819263488,-0.1954279546449451,-0.06486023606736457,0.13056771857758054,-0.35621664148307886,0.0956192195539414,0.10191768352273645,nan,nan
41,1,18323,forward,eps,km^2/s^2,2,2.0,0.0,-0.8495274565347579,0.03547789041711258,-0.8814575579101592,-0.8175973551593566,0.06386020275080262,-0.8850053469518705,-0.8140495661176453,0.07095578083422516,nan,0.0674079917925139,0.07095578083422516,nan,nan
41,2,98433,forward,eps,km^2/s^2,638,638.0,0.0,-0.24603185475634964,0.3598801052118392,-0.9750114384281556,-0.11396205368135527,0.8610493847468004,-1.0181865681958364,-0.043937076833305055,0.9742494913625314,-0.29612672450119104,0.7781030376001156,0.8212781673677964,nan,nan
41,3,33827,forward,eps,km^2/s^2,909,909.0,0.0,-0.1681708587848474,0.24461762643543153,-0.897028231717624,-0.047118787282688285,0.8499094444349358,-1.0201739466041788,-0.043981079635574294,0.9761928669686045,-2.2081060823264167,0.7528170992469757,0.8759628141335306,nan,nan
41,4,164684,forward,eps,km^2/s^2,67,67.0,0.0,-0.21289104564132988,0.3311896720163365,-0.9703705263581213,-0.11778207956342732,0.8525884467946939,-1.020440955040417,-0.11484903484960918,0.9055919201908078,-0.6154809037961632,0.7658283380622506,0.8158987667445463,nan,nan
41,5,17619,forward,eps,km^2/s^2,12862,12862.0,0.0,-0.9219662231557941,0.04001764227105941,-0.9934697306556852,-0.8673662713031235,0.12610345935256173,-1.0033713519224556,-0.854697651065499,0.14867370085695664,-0.20229819032420102,0.0767324642168071,0.08940108445443162,nan,nan
41,6,207815,forward,eps,km^2/s^2,13742,13742.0,0.0,-0.8916402380521091,0.04661478258106942,-0.9646513100484164,-0.8342640670687875,0.1303872429796289,-0.9698802973588805,-0.8072756822581036,0.16260461510077684,-0.038393886507160725,0.07637966611918483,0.10336805092986867,nan,nan
41,7,151853,forward,eps,km^2/s^2,2854,2854.0,0.0,-0.20485313198843896,0.3337942951708655,-0.9143200837129754,-0.11162960094645533,0.80269048276652,-1.0185624498252994,-0.1063082042924055,0.9122542455328939,-0.7500816891637285,0.795200709609589,0.8994430757219131,nan,nan
41,8,149492,forward,eps,km^2/s^2,413,413.0,0.0,-0.21035438201647294,0.3372984769497932,-0.907792658895603,-0.11589161097003502,0.791901047925568,-1.0194952570673936,-0.06609019004209948,0.9534050670252942,-0.43578172104201485,0.6996298869952772,0.8113324851670679,nan,nan
41,9,135518,forward,eps,km^2/s^2,6,6.0,0.0,-0.13717863134660935,0.27021213325928956,-0.7084866545796491,-0.11286843061012267,0.5956182239695265,-0.8664613228231999,-0.10646503045023847,0.7599962923729614,-2.3342317625329776,0.7535928922130772,0.7599962923729614,nan,nan
41,10,33425,forward,eps,km^2/s^2,4276,4276.0,0.0,-0.939654655806323,0.041368602167905055,-0.9838291319726395,-0.8557493477912108,0.12807978418142874,-0.9915765064671732,-0.8451594743766324,0.1464170320905408,0.47189258941692,0.07985697408629949,0.09044684750087795,nan,nan
41,11,72883,forward,eps,km^2/s^2,6489,6489.0,0.0,-0.22155020513153323,0.13590787307888108,-0.2547746664783589,-0.12947498623082063,0.12529968024753826,-0.9807716408007237,-0.12289703128782214,0.8578746095129015,-4.233276547467348,0.0989815554074459,0.7565529579969331,nan,nan
41,12,204518,forward,eps,km^2/s^2,2132,2132.0,0.0,-0.8289278597489269,0.35303857198322186,-0.9722271229222907,-0.07011239151806159,0.9021147314042292,-1.020820045950525,-0.04987463215092158,0.9709454137996034,0.49826625996475227,0.7659273010583808,0.7861650604255208,nan,nan
41,13,212089,forward,eps,km^2/s^2,8777,8777.0,0.0,-0.8781597623667685,0.22670455749192342,-0.9602977277867771,-0.1714882209979277,0.7888095067888494,-0.9737811427424705,-0.06573003871656868,0.9080511040259018,2.4543139555957536,0.7431873779829289,0.8489455602642879,nan,nan
41,14,205453,forward,eps,km^2/s^2,1585,1585.0,0.0,-0.2076352170640099,0.3706940384291926,-0.9746061158548653,-0.1147365551840127,0.8598695606708526,-1.0195542132081998,-0.10712872060734913,0.9124254926008507,-0.2690106281232232,0.8449071566649125,0.8898552540182469,nan,nan
41,15,119732,forward,eps,km^2/s^2,171,171.0,0.0,-0.2121190877519581,0.3697511014348069,-0.9739893931879068,-0.11779000179292087,0.8561993913949859,-0.9826458788423504,-0.11196631916068189,0.8706795596816685,-0.32496687620917614,0.8509019046882383,0.859558390342682,nan,nan
41,16,181737,forward,eps,km^2/s^2,10,10.0,0.0,-0.20972447998693833,0.39078484508946626,-0.9678743779706405,-0.07917184247087193,0.8887025354997685,-0.9752300854924874,-0.05015293496594231,0.925077150526545,-0.4765883544703728,0.8531414249402,0.860497132462047,nan,nan
41,17,131983,forward,eps,km^2/s^2,5,5.0,0.0,-0.20662824112903266,0.027785764110533528,-0.21021854398815235,-0.14688708617663476,0.06333145781151758,-0.21037132486747934,-0.13754034943664495,0.07283097543083439,1.6721032834509604,0.0726781945515074,0.07283097543083439,nan,nan
41,18,141617,forward,eps,km^2/s^2,402,402.0,0.0,-0.5333670949030862,0.35390048797236706,-0.9718069039115288,-0.11063559661277944,0.8611713072987494,-1.0177613353840123,-0.043804993072896425,0.9739563423111158,0.0032839364801681018,0.7786323191286459,0.8245867506011294,nan,nan
41,19,165603,forward,eps,km^2/s^2,16631,16631.0,0.0,-0.9046478556435017,0.023234694889628905,-0.9415584978628936,-0.8661139547561227,0.07544454310677084,-0.9509670312370587,-0.8558643357705975,0.09510269546646122,0.038990343438637956,0.04976722910207837,0.06001684808760355,nan,nan
41,20,40578,forward,eps,km^2/s^2,9009,9009.0,0.0,-0.9503615893305686,0.05149401890693797,-1.0033762740399685,-0.8549473919632579,0.14842888207671068,-1.0085644016778017,-0.846705652917265,0.16185874876053674,0.3341182678932312,0.11723072172835011,0.12547246077434304,nan,nan
41,21,45237,forward,eps,km^2/s^2,3702,3702.0,0.0,-0.1994863551243653,0.3125050192916601,-0.9727691005046288,-0.12906917890542138,0.8436999215992075,-0.979689980049135,-0.11777223894024547,0.8619177411088895,-1.3089810172057768,0.8059111822426956,0.8128320617872018,nan,nan
41,22,205841,forward,eps,km^2/s^2,811,811.0,0.0,-0.23340347923923366,0.3739395655682484,-0.9749683420251409,-0.11682957447662667,0.8581387675485143,-1.0195465359042162,-0.0532856848933807,0.9662608510108355,-0.1537194164952743,0.8591682889794763,0.9037464828585514,nan,nan
41,23,215309,forward,eps,km^2/s^2,5776,5776.0,0.0,-0.8486575440706505,0.3413064723008581,-0.962276244201509,-0.12094934508822175,0.8413268991132873,-0.9745868416379215,-0.08122972280131746,0.8933571188366041,0.6145014917394817,0.7292393691481608,0.7689589914350651,nan,nan
41,24,67173,forward,eps,km^2/s^2,8662,8662.0,0.0,-0.22437346153846116,0.15012802938210174,-0.2561974660765107,-0.13856474105849909,0.11763272501801164,-0.9811158926923771,-0.12962834605768736,0.8514875466346897,-3.869392431724443,0.10419154374656754,0.7461110506206143,nan,nan
41,25,74432,forward,eps,km^2/s^2,5605,5605.0,0.0,-0.212186287312357,0.2809592173266447,-0.9246879176338241,-0.12731817018677982,0.7973697474470443,-0.9805593026870278,-0.11935176462059527,0.8612075380664326,-1.482654185372761,0.7244287605423189,0.7803001455955225,nan,nan
41,26,112234,forward,eps,km^2/s^2,3373,3373.0,0.0,-0.24381218947325367,0.3433554743083041,-0.9600080468733257,-0.1051641437884999,0.8548439030848258,-1.0043855133108375,-0.0795603932539578,0.9248251200568797,-0.4639688505767896,0.7813244952806505,0.8257019617181622,nan,nan
41,27,166403,forward,eps,km^2/s^2,32,32.0,0.0,-0.21257423900846395,0.3416772203260606,-0.9503400169559115,-0.11890678495935735,0.8314332319965542,-0.9762101607813797,-0.11615451940859367,0.860055641372786,-0.5461719694119866,0.7502148314091708,0.7760849752346389,nan,nan
41,28,144422,forward,eps,km^2/s^2,3810,3810.0,0.0,-0.17245276007319094,0.26393682430815507,-0.8378422625072293,-0.06600750642762963,0.7718347560795996,-1.0208075341283356,-0.04437929460744894,0.9764282395208866,-1.6916710282359066,0.7196805498646838,0.9026458214857901,nan,nan
41,29,155091,forward,eps,km^2/s^2,544,544.0,0.0,-0.1959971215210327,0.3081406051596204,-0.9121492204939036,-0.11696892787046127,0.7951802926234423,-1.0205829238249695,-0.04380055913553149,0.976782364689438,-1.014062175999494,0.7068913478002746,0.8153250511313406,nan,nan
41,30,153900,forward,eps,km^2/s^2,2256,2256.0,0.0,-0.20704462331823642,0.35011830983379144,-0.9458189127384837,-0.11466124177622508,0.8311576709622587,-1.0203921731849346,-0.10646438031315908,0.9139277928717755,-0.524895245174828,0.7447807254512472,0.819353985897698,nan,nan
41,31,136639,forward,eps,km^2/s^2,16522,16522.0,0.0,-0.12275083208657506,0.030487013753616246,-0.1732382085766227,-0.07874803668261286,0.09449017189400984,-0.18348484220164896,-0.07181255767359307,0.11167228452805589,-0.11202992775565798,0.07221037690988834,0.08245701053491461,nan,nan
41,32,182807,forward,eps,km^2/s^2,9053,9053.0,0.0,-0.12959759859060582,0.041049421784967906,-0.19653353148308877,-0.06579963684610793,0.13073389463698085,-0.2004609762748888,-0.060976018983343594,0.1394849572915452,-0.03013430654640333,0.08129601861730167,0.0852234634091017,nan,nan
41,33,198441,forward,eps,km^2/s^2,15183,15183.0,0.0,-0.88483955492802,0.04124692772069296,-0.9561075181489213,-0.8317728367333651,0.12433468141555615,-0.9634949454241596,-0.8075170311717672,0.15597791425239238,-0.1482736160993397,0.07416957469806028,0.09842538025965819,nan,nan
41,34,206425,forward,eps,km^2/s^2,270,270.0,0.0,-0.21118439208381112,0.3548207447484074,-0.9660216965002334,-0.12032347229648035,0.8456982242037531,-1.0150456054286332,-0.08637899477317335,0.9286666106554599,-0.33053668211038206,0.7771847163032408,0.8262086252316406,nan,nan
41,35,98442,forward,eps,km^2/s^2,8617,8617.0,0.0,-0.18267746183034728,0.3589155813442079,-0.967597672784857,-0.07001162070691087,0.8975860520779461,-0.9725902579823463,-0.05885393284037144,0.9137363251419749,-0.885735362285865,0.8205332780575193,0.8255258632550087,nan,nan
41,36,58099,forward,eps,km^2/s^2,9619,9619.0,0.0,-0.20649877297143593,0.23967399241543907,-0.9284083768737215,-0.15518505150796622,0.7732233253657552,-0.982310406265926,-0.14326619182745481,0.8390442144384712,-2.1901256390870185,0.7030103083350523,0.7569123377272569,nan,nan
41,37,20733,forward,eps,km^2/s^2,1652,1652.0,0.0,-0.8236461627829015,0.20291315962145948,-0.881695800908133,-0.1890735477210228,0.6926222531871102,-0.9742178770619768,-0.04389160369217371,0.9303262733698031,2.490249571585684,0.6240846619561893,0.7692666059850384,nan,nan
41,38,34059,forward,eps,km^2/s^2,760,760.0,0.0,-0.21212526520067604,0.3283365152840869,-0.8810375416525101,-0.11619306539641172,0.7648444762560984,-0.9997486343995929,-0.04448022926456885,0.9552684051350241,-0.5557027692810317,0.7554141677294168,0.8741252604764996,nan,nan
41,39,141427,forward,eps,km^2/s^2,55,55.0,0.0,-0.21242938901487707,0.35307876130737625,-0.9690132324642765,-0.10291136480724457,0.8661018676570319,-0.9756274671081392,-0.046719852405381124,0.9289076147027581,-0.6341503524352147,0.7779457178261457,0.7845599524700084,nan,nan
41,40,183730,forward,eps,km^2/s^2,3684,3684.0,0.0,-0.843822958286741,0.30082540741070446,-0.9608710095008184,-0.1400398726907443,0.820831136810074,-0.976739794560683,-0.10523577045699573,0.8715040241036873,1.1151082596976183,0.7276481276247703,0.7624522298585188,nan,nan
41,0,121224,forward,e,-,13092,13092.0,0.0,0.7334796250960147,0.09783058305082679,0.5433014020504531,0.8319716035785898,0.2886702015281367,0.5272882950026401,0.8454201121114966,0.3181318171088565,-0.3717565322442572,0.23355849773564866,0.24957160478346174,nan,nan
41,1,18323,forward,e,-,2,2.0,0.0,0.2765331359320888,0.08185710726634339,0.20286173939237973,0.35020453247179784,0.1473427930794181,0.19467602866574538,0.35839024319843216,0.16371421453268678,nan,0.15552850380605243,0.16371421453268678,nan,nan
41,2,98433,forward,e,-,638,638.0,0.0,0.4880169464906794,0.15758659643715148,0.21319623437371887,0.7278953167498553,0.5146990823761364,0.18094749421274092,0.8953187299807968,0.7143712357680558,0.2681228189273943,0.3284861660981598,0.3715185233517929,nan,nan
41,3,33827,forward,e,-,909,909.0,0.0,0.5954361512124543,0.17179663786291463,0.33427812568847626,0.8877226002979965,0.5534444746095203,0.1708617994619956,0.8952125964134294,0.7243507969514338,-0.00045127192244294093,0.32011040774143223,0.48352673396791296,nan,nan
41,4,164684,forward,e,-,67,67.0,0.0,0.49210027678254625,0.15482680401829704,0.2303112290615911,0.7184951315794029,0.48818390251781185,0.1698141830836259,0.7255488052307507,0.5557346221471249,-0.14947268893811147,0.2733311542327875,0.3338282002107527,nan,nan
41,5,17619,forward,e,-,12862,12862.0,0.0,0.4239177894125187,0.06715798172018946,0.3229842799149606,0.534945025404827,0.21196074548986643,0.2961950763715573,0.5489652397873142,0.25277016341575687,0.05797241704542669,0.1373838517042354,0.16417305524763876,nan,nan
41,6,207815,forward,e,-,13742,13742.0,0.0,0.371151844565232,0.08776527421982468,0.24957393002937486,0.49277160714167756,0.2431976771123027,0.17171351989522549,0.5006027922598901,0.32888927236466464,-0.18792722910916027,0.15582461926158694,0.23368502939573638,nan,nan
41,7,151853,forward,e,-,2854,2854.0,0.0,0.5057937038727286,0.16405153311290385,0.22827123100056237,0.7332981206965227,0.5050268896959603,0.17033381821885288,0.7461339860752622,0.5758001678564093,-0.2733432694329786,0.4869130353536329,0.5448504481353424,nan,nan
41,8,149492,forward,e,-,413,413.0,0.0,0.4927652848402872,0.17009435147698765,0.21591502613500935,0.723020696700027,0.5071056705650177,0.17101087925057248,0.8425759630388887,0.6715650837883163,-0.05329516040488168,0.27922283380077434,0.34786232859135613,nan,nan
41,9,135518,forward,e,-,6,6.0,0.0,0.6715514877487541,0.1555257848354491,0.34829301895700643,0.7302934395351008,0.3820004205780944,0.32276188468899797,0.745750992301869,0.42298910761287106,-0.9974301184013251,0.40753155484610293,0.42298910761287106,nan,nan
41,10,33425,forward,e,-,4276,4276.0,0.0,0.45382191187107773,0.07094346733873529,0.29898201004511016,0.5212240037275697,0.22224199368245956,0.2751346523706724,0.5324314770449404,0.257296824674268,-0.6307693385699524,0.1484520058342165,0.1722993635086542,nan,nan
41,11,72883,forward,e,-,6489,6489.0,0.0,0.460280551221599,0.10804573766789363,0.3792063950568303,0.6901287930148784,0.3109223979580481,0.16857236846964585,0.7060956010055224,0.5375232325358765,0.23286942197023638,0.24026284581101676,0.2839587377794998,nan,nan
41,12,204518,forward,e,-,2132,2132.0,0.0,0.38487618416338787,0.19707701730907576,0.18801248857932748,0.8329821636926339,0.6449696751133064,0.17007196115669213,0.8811925659516786,0.7111206047949865,0.7171983259333368,0.5779703435469692,0.6261807458060138,nan,nan
41,13,212089,forward,e,-,8777,8777.0,0.0,0.39568601637444384,0.1117910282868306,0.24730767971473241,0.5871707649909371,0.3398630852762047,0.17140178779317194,0.843314214452982,0.6719124266598101,0.8389901940238595,0.22951735627787417,0.43090806107499513,nan,nan
41,14,205453,forward,e,-,1585,1585.0,0.0,0.5069846697814268,0.13186081527087828,0.2520044898832735,0.7258315908718601,0.4738271009885866,0.17073231361406763,0.7441691679248877,0.5734368543108201,-0.20572500669058955,0.4377242795372569,0.5189964558064628,nan,nan
41,15,119732,forward,e,-,171,171.0,0.0,0.5053994008820625,0.12722118718553183,0.3029508156230607,0.7184605155687909,0.41550969994573017,0.21115018258522028,0.7324631507905139,0.5213129682052937,-0.06488120097814443,0.4027393901327102,0.4945400231705506,nan,nan
41,16,181737,forward,e,-,10,10.0,0.0,0.500383837073677,0.18564133950250766,0.31617935375454803,0.8110138633196254,0.4948345095650774,0.18669419530022122,0.8805307353897781,0.6938365400895569,-0.3023406652231296,0.40964745684452514,0.5391326152988523,nan,nan
41,17,131983,forward,e,-,5,5.0,0.0,0.49827035942566983,0.06936785208400602,0.48930928407629215,0.6475657488616514,0.15825646478535926,0.4889069363490451,0.6706533024598673,0.18174636611082223,1.6544698933811748,0.18134401838357514,0.18174636611082223,nan,nan
41,18,141617,forward,e,-,402,402.0,0.0,0.4355650238598681,0.15855295350003756,0.21772020195433972,0.7357439599056027,0.518023757951263,0.17153859831983675,0.895629061244371,0.7240904629245343,0.6748675624450161,0.33274616921532907,0.36229757988590106,nan,nan
41,19,165603,forward,e,-,16631,16631.0,0.0,0.3946438149451114,0.041626733515986065,0.3213637505218172,0.4567304072305203,0.13536665670870307,0.299680645729264,0.4716169321145241,0.1719362863852601,-0.16161393994425377,0.09294285556077153,0.11462596035332473,nan,nan
41,20,40578,forward,e,-,9009,9009.0,0.0,0.47043884947162246,0.08658445303096551,0.2971008199202334,0.5489915586906546,0.25189073877042123,0.2786443417847646,0.5562090261526239,0.2775646843678593,-0.45286841078718826,0.20675337423648865,0.22520985237195745,nan,nan
41,21,45237,forward,e,-,3702,3702.0,0.0,0.5172326469331798,0.10300285538980349,0.33372062111137574,0.6915242197249843,0.3578035986136086,0.16987312589813894,0.7184854120772983,0.5486122861791594,-0.4194077207286662,0.2656937601618757,0.42954125537511245,nan,nan
41,22,205841,forward,e,-,811,811.0,0.0,0.5010221300493786,0.12201553264509012,0.2517400439330483,0.7207322212283886,0.4689921772953404,0.17006665311222163,0.8730731741607288,0.7030065210485072,-0.025035437291884555,0.47146632442411973,0.5531397152449464,nan,nan
41,23,215309,forward,e,-,5776,5776.0,0.0,0.43085357700229115,0.13372604846075778,0.257970408941625,0.7108650136085712,0.45289460466694625,0.17129373122767533,0.806249316366129,0.6349555851384536,0.5254917298492583,0.42313079739986437,0.5185151001574222,nan,nan
41,24,67173,forward,e,-,8662,8662.0,0.0,0.4557807085807506,0.10507619387684984,0.37469089337278,0.6680403958065779,0.2933495024337979,0.16892343819593658,0.6897735229882542,0.5208500847923176,0.21721188375967324,0.2459840092618448,0.26682378179164234,nan,nan
41,25,74432,forward,e,-,5605,5605.0,0.0,0.4851142030442357,0.09894233247417691,0.327623532370462,0.6954284372197006,0.3678049048492386,0.16949320295763892,0.7146677880683684,0.5451745851107295,0.15308535352357214,0.19639059150045848,0.3458730325634405,nan,nan
41,26,112234,forward,e,-,3373,3373.0,0.0,0.47486770414426416,0.1686848549904395,0.2408248655180379,0.7492118770078681,0.5083870114898301,0.17144639011303114,0.8104484719571969,0.6390020818441657,0.21320123730050786,0.3290290002195919,0.3984074756245987,nan,nan
41,27,166403,forward,e,-,32,32.0,0.0,0.4869014400038641,0.14446478976507646,0.2391982902566872,0.7157491918563493,0.4765509015996621,0.21759861844272824,0.722834120408697,0.5052355019659688,-0.07718713886197734,0.27635452049163395,0.29795419230559295,nan,nan
41,28,144422,forward,e,-,3810,3810.0,0.0,0.5848367189013071,0.16779591011905956,0.23340328336035585,0.8427689550987075,0.6093656717383517,0.17001816509090778,0.8942666422086608,0.7242484771177531,-0.551207225528889,0.48419735427543803,0.5475824725448861,nan,nan
41,29,155091,forward,e,-,544,544.0,0.0,0.528601651302223,0.1604493857591321,0.22166806164950098,0.7203449740189082,0.4986769123694072,0.17100555090973987,0.8956399397956282,0.7246343888858883,-0.43432349026027245,0.2856530544938333,0.39383268410189487,nan,nan
41,30,153900,forward,e,-,2256,2256.0,0.0,0.49847477415823105,0.13982769749537266,0.25193974233146127,0.7259754182867995,0.4740356759553382,0.17073351825415103,0.7457457984847458,0.5750122802305947,-0.15998823379949703,0.26122752280820155,0.34243374688551176,nan,nan
41,31,136639,forward,e,-,16522,16522.0,0.0,0.7066945015367719,0.07385578587921066,0.5831072383351954,0.8122421663867605,0.2291349280515651,0.557511926363349,0.8288230947535905,0.2713111683902415,-0.12823888083559143,0.1758080651528797,0.2014033771247261,nan,nan
41,32,182807,forward,e,-,9053,9053.0,0.0,0.689818455598699,0.10002880130703093,0.5244720931892771,0.8431831441978396,0.31871105100856245,0.5143989405498265,0.8546892119868186,0.3402902714369921,-0.05415789766408613,0.20044588963754373,0.21051904227699436,nan,nan
41,33,198441,forward,e,-,15183,15183.0,0.0,0.3584383687552142,0.07822596233634357,0.2442973246548723,0.47965359656850043,0.23535627191362812,0.1726000138674251,0.49096048240816875,0.3183604685407436,-0.09152824856695126,0.15282829648676316,0.22452560727421036,nan,nan
41,34,206425,forward,e,-,270,270.0,0.0,0.4963818361103641,0.14447620329056268,0.2320581192342795,0.7123187798434191,0.4802606606091396,0.1711696775463333,0.793907229099846,0.6227375515535127,-0.2265860633897004,0.3116510454797621,0.37253948716770835,nan,nan
41,35,98442,forward,e,-,8617,8617.0,0.0,0.5592723107058272,0.14076775715431927,0.31516330538362936,0.8331631384280448,0.5179998330444154,0.1716128968919359,0.8597500074356198,0.6881371105436839,-0.16580176824431933,0.3323328545714147,0.47588326306310813,nan,nan
41,36,58099,forward,e,-,9619,9619.0,0.0,0.5028410550437168,0.08212905219681853,0.3531181072976441,0.6273760241988288,0.2742579169011847,0.19595109635712527,0.65656907496518,0.46061797860805476,-0.6090275790522598,0.18399985984733155,0.2525150664915321,nan,nan
41,37,20733,forward,e,-,1652,1652.0,0.0,0.2293025426586371,0.11959357569748841,0.18859420862053025,0.5437515659700375,0.35515735734950726,0.17020378480203383,0.8954250633070769,0.7252212785050431,2.2116260061635518,0.3527427934435685,0.704416290780608,nan,nan
